G,X,Y
1,0,50.0
1,1,48.8625
1,2,47.724999999999994
1,3,46.58749999999999
1,4,45.44999999999999
1,5,44.312499999999986
1,6,43.17499999999998
1,7,42.03749999999998
1,8,40.89999999999998
1,9,39.762499999999974
1,10,38.62499999999997
1,11,37.48749999999997
1,12,36.349999999999966
1,13,35.21249999999996
1,14,34.07499999999996
1,15,32.93749999999996
1,16,31.799999999999958
1,17,30.66249999999996
1,18,29.52499999999996
1,19,28.38749999999996
1,20,27.24999999999996
1,21,26.11249999999996
1,22,24.974999999999962
1,23,23.837499999999963
1,24,22.699999999999964
1,25,21.562499999999964
1,26,20.424999999999965
1,27,19.287499999999966
1,28,18.149999999999967
1,29,17.012499999999967
1,30,15.874999999999968
1,31,14.737499999999969
1,32,13.59999999999997
1,33,12.46249999999997
1,34,11.32499999999997
1,35,10.187499999999972
1,36,9.049999999999972
1,37,7.912499999999972
1,38,6.774999999999972
1,39,5.637499999999972
1,40,4.499999999999972
1,41,3.3624999999999714
1,42,2.2249999999999712
1,43,1.0874999999999713
1,44,-0.05000000000002869
1,45,-1.1875000000000286
1,46,-2.3250000000000286
1,47,-3.4625000000000288
1,48,-4.600000000000029
1,49,-5.737500000000029
1,50,-6.875000000000029
1,51,-5.737500000000029
1,52,-4.600000000000029
1,53,-3.4625000000000288
1,54,-2.3250000000000286
1,55,-1.1875000000000286
1,56,-0.05000000000002869
1,57,1.0874999999999713
1,58,2.2249999999999712
1,59,3.3624999999999714
1,60,4.499999999999972
1,61,5.637499999999972
1,62,6.774999999999972
1,63,7.912499999999972
1,64,9.049999999999972
1,65,10.187499999999972
1,66,11.32499999999997
1,67,12.46249999999997
1,68,13.59999999999997
1,69,14.737499999999969
1,70,15.874999999999968
1,71,17.012499999999967
1,72,18.149999999999967
1,73,19.287499999999966
1,74,20.424999999999965
1,75,21.562499999999964
1,76,22.699999999999964
1,77,23.837499999999963
1,78,24.974999999999962
1,79,26.11249999999996
1,80,27.24999999999996
1,81,28.38749999999996
1,82,29.52499999999996
1,83,30.66249999999996
1,84,31.799999999999958
1,85,32.93749999999996
1,86,34.07499999999996
1,87,35.21249999999996
1,88,36.349999999999966
1,89,37.48749999999997
1,90,38.62499999999997
1,91,39.762499999999974
1,92,40.89999999999998
1,93,42.03749999999998
1,94,43.17499999999998
1,95,44.312499999999986
1,96,45.44999999999999
1,97,46.58749999999999
1,98,47.724999999999994
1,99,48.8625
1,100,50.0
