G,X,Y
1,0,49.99999999999976
1,1,50.93749999999976
1,2,51.87499999999976
1,3,52.81249999999976
1,4,53.74999999999976
1,5,54.68749999999976
1,6,55.62499999999976
1,7,56.56249999999976
1,8,57.49999999999976
1,9,58.43749999999976
1,10,59.37499999999976
1,11,60.31249999999976
1,12,61.24999999999976
1,13,62.18749999999976
1,14,63.12499999999976
1,15,64.06249999999976
1,16,64.99999999999976
1,17,65.93749999999976
1,18,66.87499999999976
1,19,67.81249999999976
1,20,68.74999999999976
1,21,69.68749999999976
1,22,70.62499999999976
1,23,71.56249999999976
1,24,72.49999999999976
1,25,73.43749999999976
1,26,74.37499999999976
1,27,75.31249999999976
1,28,76.24999999999976
1,29,77.18749999999976
1,30,78.12499999999976
1,31,79.06249999999976
1,32,79.99999999999976
1,33,80.93749999999976
1,34,81.87499999999976
1,35,82.81249999999976
1,36,83.74999999999976
1,37,84.68749999999976
1,38,85.62499999999976
1,39,86.56249999999976
1,40,87.49999999999976
1,41,88.43749999999976
1,42,89.37499999999976
1,43,90.31249999999976
1,44,91.24999999999976
1,45,92.18749999999976
1,46,93.12499999999976
1,47,94.06249999999976
1,48,94.99999999999976
1,49,95.93749999999976
1,50,96.87499999999976
1,51,95.93749999999976
1,52,94.99999999999976
1,53,94.06249999999976
1,54,93.12499999999976
1,55,92.18749999999976
1,56,91.24999999999976
1,57,90.31249999999976
1,58,89.37499999999976
1,59,88.43749999999976
1,60,87.49999999999976
1,61,86.56249999999976
1,62,85.62499999999976
1,63,84.68749999999976
1,64,83.74999999999976
1,65,82.81249999999976
1,66,81.87499999999976
1,67,80.93749999999976
1,68,79.99999999999976
1,69,79.06249999999976
1,70,78.12499999999976
1,71,77.18749999999976
1,72,76.24999999999976
1,73,75.31249999999976
1,74,74.37499999999976
1,75,73.43749999999976
1,76,72.49999999999976
1,77,71.56249999999976
1,78,70.62499999999976
1,79,69.68749999999976
1,80,68.74999999999976
1,81,67.81249999999976
1,82,66.87499999999976
1,83,65.93749999999976
1,84,64.99999999999976
1,85,64.06249999999976
1,86,63.12499999999976
1,87,62.18749999999976
1,88,61.24999999999976
1,89,60.31249999999976
1,90,59.37499999999976
1,91,58.43749999999976
1,92,57.49999999999976
1,93,56.56249999999976
1,94,55.62499999999976
1,95,54.68749999999976
1,96,53.74999999999976
1,97,52.81249999999976
1,98,51.87499999999976
1,99,50.93749999999976
1,100,49.99999999999976
