G,X,Y
1,0,50.0
1,1,49.43125
1,2,48.8625
1,3,48.293749999999996
1,4,47.724999999999994
1,5,47.15624999999999
1,6,46.58749999999999
1,7,46.01874999999999
1,8,45.44999999999999
1,9,44.88124999999999
1,10,44.312499999999986
1,11,43.743749999999984
1,12,43.17499999999998
1,13,42.60624999999998
1,14,42.03749999999998
1,15,41.46874999999998
1,16,40.89999999999998
1,17,40.331249999999976
1,18,39.762499999999974
1,19,39.19374999999997
1,20,38.62499999999997
1,21,38.05624999999997
1,22,37.48749999999997
1,23,36.91874999999997
1,24,36.349999999999966
1,25,35.781249999999964
1,26,35.21249999999996
1,27,34.64374999999996
1,28,34.07499999999996
1,29,33.50624999999996
1,30,32.93749999999996
1,31,32.368749999999956
1,32,31.799999999999955
1,33,31.231249999999953
1,34,30.66249999999995
1,35,30.09374999999995
1,36,29.52499999999995
1,37,28.956249999999947
1,38,28.387499999999946
1,39,27.818749999999945
1,40,27.249999999999943
1,41,26.68124999999994
1,42,26.11249999999994
1,43,25.54374999999994
1,44,24.974999999999937
1,45,24.406249999999936
1,46,23.837499999999935
1,47,23.268749999999933
1,48,22.699999999999932
1,49,22.13124999999993
1,50,21.56249999999993
1,51,22.13124999999993
1,52,22.699999999999932
1,53,23.268749999999933
1,54,23.837499999999935
1,55,24.406249999999936
1,56,24.974999999999937
1,57,25.54374999999994
1,58,26.11249999999994
1,59,26.68124999999994
1,60,27.249999999999943
1,61,27.818749999999945
1,62,28.387499999999946
1,63,28.956249999999947
1,64,29.52499999999995
1,65,30.09374999999995
1,66,30.66249999999995
1,67,31.231249999999953
1,68,31.799999999999955
1,69,32.368749999999956
1,70,32.93749999999996
1,71,33.50624999999996
1,72,34.07499999999996
1,73,34.64374999999996
1,74,35.21249999999996
1,75,35.781249999999964
1,76,36.349999999999966
1,77,36.91874999999997
1,78,37.48749999999997
1,79,38.05624999999997
1,80,38.62499999999997
1,81,39.19374999999997
1,82,39.762499999999974
1,83,40.331249999999976
1,84,40.89999999999998
1,85,41.46874999999998
1,86,42.03749999999998
1,87,42.60624999999998
1,88,43.17499999999998
1,89,43.743749999999984
1,90,44.312499999999986
1,91,44.88124999999999
1,92,45.44999999999999
1,93,46.01874999999999
1,94,46.58749999999999
1,95,47.15624999999999
1,96,47.724999999999994
1,97,48.293749999999996
1,98,48.8625
1,99,49.43125
1,100,50.0
