G,X,Y
1,0,50.0
1,1,50.2775
1,2,50.55500000000001
1,3,50.83250000000001
1,4,51.110000000000014
1,5,51.38750000000002
1,6,51.66500000000002
1,7,51.942500000000024
1,8,52.22000000000003
1,9,52.49750000000003
1,10,52.775000000000034
1,11,53.05250000000004
1,12,53.33000000000004
1,13,53.607500000000044
1,14,53.88500000000005
1,15,54.16250000000005
1,16,54.440000000000055
1,17,54.71750000000006
1,18,54.99500000000006
1,19,55.272500000000065
1,20,55.55000000000007
1,21,55.82750000000007
1,22,56.105000000000075
1,23,56.38250000000008
1,24,56.66000000000008
1,25,56.937500000000085
1,26,56.66000000000008
1,27,56.38250000000008
1,28,56.105000000000075
1,29,55.82750000000007
1,30,55.55000000000007
1,31,55.272500000000065
1,32,54.99500000000006
1,33,54.71750000000006
1,34,54.440000000000055
1,35,54.16250000000005
1,36,53.88500000000005
1,37,53.607500000000044
1,38,53.33000000000004
1,39,53.05250000000004
1,40,52.775000000000034
1,41,52.49750000000003
1,42,52.22000000000003
1,43,51.942500000000024
1,44,51.66500000000002
1,45,51.38750000000002
1,46,51.110000000000014
1,47,50.83250000000001
1,48,50.55500000000001
1,49,50.2775
1,50,50.0
1,51,50.2775
1,52,50.55500000000001
1,53,50.83250000000001
1,54,51.110000000000014
1,55,51.38750000000002
1,56,51.66500000000002
1,57,51.942500000000024
1,58,52.22000000000003
1,59,52.49750000000003
1,60,52.775000000000034
1,61,53.05250000000004
1,62,53.33000000000004
1,63,53.607500000000044
1,64,53.88500000000005
1,65,54.16250000000005
1,66,54.440000000000055
1,67,54.71750000000006
1,68,54.99500000000006
1,69,55.272500000000065
1,70,55.55000000000007
1,71,55.82750000000007
1,72,56.105000000000075
1,73,56.38250000000008
1,74,56.66000000000008
1,75,56.937500000000085
1,76,56.66000000000008
1,77,56.38250000000008
1,78,56.105000000000075
1,79,55.82750000000007
1,80,55.55000000000007
1,81,55.272500000000065
1,82,54.99500000000006
1,83,54.71750000000006
1,84,54.440000000000055
1,85,54.16250000000005
1,86,53.88500000000005
1,87,53.607500000000044
1,88,53.33000000000004
1,89,53.05250000000004
1,90,52.775000000000034
1,91,52.49750000000003
1,92,52.22000000000003
1,93,51.942500000000024
1,94,51.66500000000002
1,95,51.38750000000002
1,96,51.110000000000014
1,97,50.83250000000001
1,98,50.55500000000001
1,99,50.2775
1,100,50.0
