G,X,Y
1,0,50.0
1,1,49.39375
1,2,48.787499999999994
1,3,48.18124999999999
1,4,47.57499999999999
1,5,46.968749999999986
1,6,46.36249999999998
1,7,45.75624999999998
1,8,45.14999999999998
1,9,44.543749999999974
1,10,43.93749999999997
1,11,43.33124999999997
1,12,42.724999999999966
1,13,42.11874999999996
1,14,41.51249999999996
1,15,40.90624999999996
1,16,40.299999999999955
1,17,39.69374999999995
1,18,39.08749999999995
1,19,38.481249999999946
1,20,37.87499999999994
1,21,37.26874999999994
1,22,36.66249999999994
1,23,36.056249999999935
1,24,35.44999999999993
1,25,34.84374999999993
1,26,35.44999999999993
1,27,36.056249999999935
1,28,36.66249999999994
1,29,37.26874999999994
1,30,37.87499999999994
1,31,38.481249999999946
1,32,39.08749999999995
1,33,39.69374999999995
1,34,40.299999999999955
1,35,40.90624999999996
1,36,41.51249999999996
1,37,42.11874999999996
1,38,42.724999999999966
1,39,43.33124999999997
1,40,43.93749999999997
1,41,44.543749999999974
1,42,45.14999999999998
1,43,45.75624999999998
1,44,46.36249999999998
1,45,46.968749999999986
1,46,47.57499999999999
1,47,48.18124999999999
1,48,48.787499999999994
1,49,49.39375
1,50,50.0
1,51,49.39375
1,52,48.787499999999994
1,53,48.18124999999999
1,54,47.57499999999999
1,55,46.968749999999986
1,56,46.36249999999998
1,57,45.75624999999998
1,58,45.14999999999998
1,59,44.543749999999974
1,60,43.93749999999997
1,61,43.33124999999997
1,62,42.724999999999966
1,63,42.11874999999996
1,64,41.51249999999996
1,65,40.90624999999996
1,66,40.299999999999955
1,67,39.69374999999995
1,68,39.08749999999995
1,69,38.481249999999946
1,70,37.87499999999994
1,71,37.26874999999994
1,72,36.66249999999994
1,73,36.056249999999935
1,74,35.44999999999993
1,75,34.84374999999993
1,76,35.44999999999993
1,77,36.056249999999935
1,78,36.66249999999994
1,79,37.26874999999994
1,80,37.87499999999994
1,81,38.481249999999946
1,82,39.08749999999995
1,83,39.69374999999995
1,84,40.299999999999955
1,85,40.90624999999996
1,86,41.51249999999996
1,87,42.11874999999996
1,88,42.724999999999966
1,89,43.33124999999997
1,90,43.93749999999997
1,91,44.543749999999974
1,92,45.14999999999998
1,93,45.75624999999998
1,94,46.36249999999998
1,95,46.968749999999986
1,96,47.57499999999999
1,97,48.18124999999999
1,98,48.787499999999994
1,99,49.39375
1,100,50.0
