G,X,Y
1,0,50.0
1,1,49.5625
1,2,49.125
1,3,48.6875
1,4,48.25
1,5,47.8125
1,6,47.375
1,7,46.9375
1,8,46.5
1,9,46.0625
1,10,45.625
1,11,45.1875
1,12,44.75
1,13,44.3125
1,14,43.875
1,15,43.4375
1,16,43.0
1,17,42.5625
1,18,42.125
1,19,41.6875
1,20,41.25
1,21,40.8125
1,22,40.375
1,23,39.9375
1,24,39.5
1,25,39.0625
1,26,39.5
1,27,39.9375
1,28,40.375
1,29,40.8125
1,30,41.25
1,31,41.6875
1,32,42.125
1,33,42.5625
1,34,43.0
1,35,43.4375
1,36,43.875
1,37,44.3125
1,38,44.75
1,39,45.1875
1,40,45.625
1,41,46.0625
1,42,46.5
1,43,46.9375
1,44,47.375
1,45,47.8125
1,46,48.25
1,47,48.6875
1,48,49.125
1,49,49.5625
1,50,50.0
1,51,49.5625
1,52,49.125
1,53,48.6875
1,54,48.25
1,55,47.8125
1,56,47.375
1,57,46.9375
1,58,46.5
1,59,46.0625
1,60,45.625
1,61,45.1875
1,62,44.75
1,63,44.3125
1,64,43.875
1,65,43.4375
1,66,43.0
1,67,42.5625
1,68,42.125
1,69,41.6875
1,70,41.25
1,71,40.8125
1,72,40.375
1,73,39.9375
1,74,39.5
1,75,39.0625
1,76,39.5
1,77,39.9375
1,78,40.375
1,79,40.8125
1,80,41.25
1,81,41.6875
1,82,42.125
1,83,42.5625
1,84,43.0
1,85,43.4375
1,86,43.875
1,87,44.3125
1,88,44.75
1,89,45.1875
1,90,45.625
1,91,46.0625
1,92,46.5
1,93,46.9375
1,94,47.375
1,95,47.8125
1,96,48.25
1,97,48.6875
1,98,49.125
1,99,49.5625
1,100,50.0
