G,X,Y
1,0,50.0
1,1,50.09375
1,2,50.1875
1,3,50.28125
1,4,50.375
1,5,50.46875
1,6,50.5625
1,7,50.65625
1,8,50.75
1,9,50.84375
1,10,50.9375
1,11,51.03125
1,12,51.125
1,13,51.21875
1,14,51.3125
1,15,51.40625
1,16,51.5
1,17,51.59375
1,18,51.6875
1,19,51.78125
1,20,51.875
1,21,51.96875
1,22,52.0625
1,23,52.15625
1,24,52.25
1,25,52.34375
1,26,52.25
1,27,52.15625
1,28,52.0625
1,29,51.96875
1,30,51.875
1,31,51.78125
1,32,51.6875
1,33,51.59375
1,34,51.5
1,35,51.40625
1,36,51.3125
1,37,51.21875
1,38,51.125
1,39,51.03125
1,40,50.9375
1,41,50.84375
1,42,50.75
1,43,50.65625
1,44,50.5625
1,45,50.46875
1,46,50.375
1,47,50.28125
1,48,50.1875
1,49,50.09375
1,50,50.0
1,51,50.09375
1,52,50.1875
1,53,50.28125
1,54,50.375
1,55,50.46875
1,56,50.5625
1,57,50.65625
1,58,50.75
1,59,50.84375
1,60,50.9375
1,61,51.03125
1,62,51.125
1,63,51.21875
1,64,51.3125
1,65,51.40625
1,66,51.5
1,67,51.59375
1,68,51.6875
1,69,51.78125
1,70,51.875
1,71,51.96875
1,72,52.0625
1,73,52.15625
1,74,52.25
1,75,52.34375
1,76,52.25
1,77,52.15625
1,78,52.0625
1,79,51.96875
1,80,51.875
1,81,51.78125
1,82,51.6875
1,83,51.59375
1,84,51.5
1,85,51.40625
1,86,51.3125
1,87,51.21875
1,88,51.125
1,89,51.03125
1,90,50.9375
1,91,50.84375
1,92,50.75
1,93,50.65625
1,94,50.5625
1,95,50.46875
1,96,50.375
1,97,50.28125
1,98,50.1875
1,99,50.09375
1,100,50.0
