G,X,Y
1,0,50.0
1,1,49.375
1,2,48.75
1,3,48.125
1,4,47.5
1,5,46.875
1,6,46.25
1,7,45.625
1,8,45.0
1,9,44.375
1,10,43.75
1,11,43.125
1,12,42.5
1,13,41.875
1,14,41.25
1,15,40.625
1,16,40.0
1,17,39.375
1,18,38.75
1,19,38.125
1,20,37.5
1,21,36.875
1,22,36.25
1,23,35.625
1,24,35.0
1,25,34.375
1,26,35.0
1,27,35.625
1,28,36.25
1,29,36.875
1,30,37.5
1,31,38.125
1,32,38.75
1,33,39.375
1,34,40.0
1,35,40.625
1,36,41.25
1,37,41.875
1,38,42.5
1,39,43.125
1,40,43.75
1,41,44.375
1,42,45.0
1,43,45.625
1,44,46.25
1,45,46.875
1,46,47.5
1,47,48.125
1,48,48.75
1,49,49.375
1,50,50.0
1,51,49.375
1,52,48.75
1,53,48.125
1,54,47.5
1,55,46.875
1,56,46.25
1,57,45.625
1,58,45.0
1,59,44.375
1,60,43.75
1,61,43.125
1,62,42.5
1,63,41.875
1,64,41.25
1,65,40.625
1,66,40.0
1,67,39.375
1,68,38.75
1,69,38.125
1,70,37.5
1,71,36.875
1,72,36.25
1,73,35.625
1,74,35.0
1,75,34.375
1,76,35.0
1,77,35.625
1,78,36.25
1,79,36.875
1,80,37.5
1,81,38.125
1,82,38.75
1,83,39.375
1,84,40.0
1,85,40.625
1,86,41.25
1,87,41.875
1,88,42.5
1,89,43.125
1,90,43.75
1,91,44.375
1,92,45.0
1,93,45.625
1,94,46.25
1,95,46.875
1,96,47.5
1,97,48.125
1,98,48.75
1,99,49.375
1,100,50.0
