G,X,Y
1,0,49.9999999999997
1,1,51.0162499999997
1,2,52.0324999999997
1,3,53.0487499999997
1,4,54.0649999999997
1,5,55.0812499999997
1,6,56.0974999999997
1,7,57.1137499999997
1,8,58.1299999999997
1,9,59.1462499999997
1,10,60.162499999999696
1,11,61.178749999999695
1,12,62.194999999999695
1,13,63.211249999999694
1,14,64.2274999999997
1,15,65.2437499999997
1,16,66.25999999999969
1,17,67.27624999999969
1,18,68.29249999999969
1,19,69.30874999999969
1,20,70.32499999999969
1,21,71.34124999999969
1,22,72.35749999999969
1,23,73.37374999999969
1,24,74.38999999999969
1,25,75.40624999999969
1,26,76.42249999999969
1,27,77.43874999999969
1,28,78.45499999999969
1,29,79.47124999999969
1,30,80.48749999999968
1,31,81.50374999999968
1,32,82.51999999999968
1,33,83.53624999999968
1,34,84.55249999999968
1,35,85.56874999999968
1,36,86.58499999999968
1,37,87.60124999999968
1,38,88.61749999999968
1,39,89.63374999999968
1,40,90.64999999999968
1,41,91.66624999999968
1,42,92.68249999999968
1,43,93.69874999999968
1,44,94.71499999999968
1,45,95.73124999999968
1,46,96.74749999999968
1,47,97.76374999999967
1,48,98.77999999999967
1,49,99.79624999999967
1,50,100.81249999999967
1,51,99.79624999999967
1,52,98.77999999999967
1,53,97.76374999999967
1,54,96.74749999999968
1,55,95.73124999999968
1,56,94.71499999999968
1,57,93.69874999999968
1,58,92.68249999999968
1,59,91.66624999999968
1,60,90.64999999999968
1,61,89.63374999999968
1,62,88.61749999999968
1,63,87.60124999999968
1,64,86.58499999999968
1,65,85.56874999999968
1,66,84.55249999999968
1,67,83.53624999999968
1,68,82.51999999999968
1,69,81.50374999999968
1,70,80.48749999999968
1,71,79.47124999999969
1,72,78.45499999999969
1,73,77.43874999999969
1,74,76.42249999999969
1,75,75.40624999999969
1,76,74.38999999999969
1,77,73.37374999999969
1,78,72.35749999999969
1,79,71.34124999999969
1,80,70.32499999999969
1,81,69.30874999999969
1,82,68.29249999999969
1,83,67.27624999999969
1,84,66.25999999999969
1,85,65.2437499999997
1,86,64.2274999999997
1,87,63.211249999999694
1,88,62.194999999999695
1,89,61.178749999999695
1,90,60.162499999999696
1,91,59.1462499999997
1,92,58.1299999999997
1,93,57.1137499999997
1,94,56.0974999999997
1,95,55.0812499999997
1,96,54.0649999999997
1,97,53.0487499999997
1,98,52.0324999999997
1,99,51.0162499999997
1,100,49.9999999999997
