G,X,Y
1,0,50.0
1,1,48.375
1,2,46.75
1,3,45.125
1,4,43.5
1,5,41.875
1,6,40.25
1,7,38.625
1,8,37.0
1,9,35.375
1,10,33.75
1,11,32.125
1,12,30.5
1,13,28.875
1,14,27.25
1,15,25.625
1,16,24.0
1,17,22.375
1,18,20.75
1,19,19.125
1,20,17.5
1,21,15.875
1,22,14.25
1,23,12.625
1,24,11.0
1,25,9.375
1,26,7.75
1,27,6.125
1,28,4.5
1,29,2.875
1,30,1.25
1,31,-0.375
1,32,-2.0
1,33,-3.625
1,34,-5.25
1,35,-6.875
1,36,-8.5
1,37,-10.125
1,38,-11.75
1,39,-13.375
1,40,-15.0
1,41,-16.625
1,42,-18.25
1,43,-19.875
1,44,-21.5
1,45,-23.125
1,46,-24.75
1,47,-26.375
1,48,-28.0
1,49,-29.625
1,50,-31.25
1,51,-29.625
1,52,-28.0
1,53,-26.375
1,54,-24.75
1,55,-23.125
1,56,-21.5
1,57,-19.875
1,58,-18.25
1,59,-16.625
1,60,-15.0
1,61,-13.375
1,62,-11.75
1,63,-10.125
1,64,-8.5
1,65,-6.875
1,66,-5.25
1,67,-3.625
1,68,-2.0
1,69,-0.375
1,70,1.25
1,71,2.875
1,72,4.5
1,73,6.125
1,74,7.75
1,75,9.375
1,76,11.0
1,77,12.625
1,78,14.25
1,79,15.875
1,80,17.5
1,81,19.125
1,82,20.75
1,83,22.375
1,84,24.0
1,85,25.625
1,86,27.25
1,87,28.875
1,88,30.5
1,89,32.125
1,90,33.75
1,91,35.375
1,92,37.0
1,93,38.625
1,94,40.25
1,95,41.875
1,96,43.5
1,97,45.125
1,98,46.75
1,99,48.375
1,100,50.0
