G,X,Y
1,0,49.99999999999979
1,1,51.02749999999979
1,2,52.054999999999794
1,3,53.0824999999998
1,4,54.1099999999998
1,5,55.137499999999804
1,6,56.16499999999981
1,7,57.19249999999981
1,8,58.219999999999814
1,9,59.24749999999982
1,10,60.27499999999982
1,11,61.302499999999824
1,12,62.32999999999983
1,13,63.35749999999983
1,14,64.38499999999983
1,15,65.41249999999984
1,16,66.43999999999984
1,17,67.46749999999984
1,18,68.49499999999985
1,19,69.52249999999985
1,20,70.54999999999986
1,21,71.57749999999986
1,22,72.60499999999986
1,23,73.63249999999987
1,24,74.65999999999987
1,25,75.68749999999987
1,26,74.65999999999987
1,27,73.63249999999987
1,28,72.60499999999986
1,29,71.57749999999986
1,30,70.54999999999986
1,31,69.52249999999985
1,32,68.49499999999985
1,33,67.46749999999984
1,34,66.43999999999984
1,35,65.41249999999984
1,36,64.38499999999983
1,37,63.35749999999983
1,38,62.32999999999983
1,39,61.302499999999824
1,40,60.27499999999982
1,41,59.24749999999982
1,42,58.219999999999814
1,43,57.19249999999981
1,44,56.16499999999981
1,45,55.137499999999804
1,46,54.1099999999998
1,47,53.0824999999998
1,48,52.054999999999794
1,49,51.02749999999979
1,50,49.99999999999979
1,51,51.02749999999979
1,52,52.054999999999794
1,53,53.0824999999998
1,54,54.1099999999998
1,55,55.137499999999804
1,56,56.16499999999981
1,57,57.19249999999981
1,58,58.219999999999814
1,59,59.24749999999982
1,60,60.27499999999982
1,61,61.302499999999824
1,62,62.32999999999983
1,63,63.35749999999983
1,64,64.38499999999983
1,65,65.41249999999984
1,66,66.43999999999984
1,67,67.46749999999984
1,68,68.49499999999985
1,69,69.52249999999985
1,70,70.54999999999986
1,71,71.57749999999986
1,72,72.60499999999986
1,73,73.63249999999987
1,74,74.65999999999987
1,75,75.68749999999987
1,76,74.65999999999987
1,77,73.63249999999987
1,78,72.60499999999986
1,79,71.57749999999986
1,80,70.54999999999986
1,81,69.52249999999985
1,82,68.49499999999985
1,83,67.46749999999984
1,84,66.43999999999984
1,85,65.41249999999984
1,86,64.38499999999983
1,87,63.35749999999983
1,88,62.32999999999983
1,89,61.302499999999824
1,90,60.27499999999982
1,91,59.24749999999982
1,92,58.219999999999814
1,93,57.19249999999981
1,94,56.16499999999981
1,95,55.137499999999804
1,96,54.1099999999998
1,97,53.0824999999998
1,98,52.054999999999794
1,99,51.02749999999979
1,100,49.99999999999979
