G,X,Y
1,0,50.0
1,1,49.45625
1,2,48.912499999999994
1,3,48.36874999999999
1,4,47.82499999999999
1,5,47.281249999999986
1,6,46.73749999999998
1,7,46.19374999999998
1,8,45.64999999999998
1,9,45.106249999999974
1,10,44.56249999999997
1,11,44.01874999999997
1,12,43.474999999999966
1,13,42.93124999999996
1,14,42.38749999999996
1,15,41.84374999999996
1,16,41.299999999999955
1,17,40.75624999999995
1,18,40.21249999999995
1,19,39.668749999999946
1,20,39.12499999999994
1,21,38.58124999999994
1,22,38.03749999999994
1,23,37.493749999999935
1,24,36.94999999999993
1,25,36.40624999999993
1,26,36.94999999999993
1,27,37.493749999999935
1,28,38.03749999999994
1,29,38.58124999999994
1,30,39.12499999999994
1,31,39.668749999999946
1,32,40.21249999999995
1,33,40.75624999999995
1,34,41.299999999999955
1,35,41.84374999999996
1,36,42.38749999999996
1,37,42.93124999999996
1,38,43.474999999999966
1,39,44.01874999999997
1,40,44.56249999999997
1,41,45.106249999999974
1,42,45.64999999999998
1,43,46.19374999999998
1,44,46.73749999999998
1,45,47.281249999999986
1,46,47.82499999999999
1,47,48.36874999999999
1,48,48.912499999999994
1,49,49.45625
1,50,50.0
1,51,49.45625
1,52,48.912499999999994
1,53,48.36874999999999
1,54,47.82499999999999
1,55,47.281249999999986
1,56,46.73749999999998
1,57,46.19374999999998
1,58,45.64999999999998
1,59,45.106249999999974
1,60,44.56249999999997
1,61,44.01874999999997
1,62,43.474999999999966
1,63,42.93124999999996
1,64,42.38749999999996
1,65,41.84374999999996
1,66,41.299999999999955
1,67,40.75624999999995
1,68,40.21249999999995
1,69,39.668749999999946
1,70,39.12499999999994
1,71,38.58124999999994
1,72,38.03749999999994
1,73,37.493749999999935
1,74,36.94999999999993
1,75,36.40624999999993
1,76,36.94999999999993
1,77,37.493749999999935
1,78,38.03749999999994
1,79,38.58124999999994
1,80,39.12499999999994
1,81,39.668749999999946
1,82,40.21249999999995
1,83,40.75624999999995
1,84,41.299999999999955
1,85,41.84374999999996
1,86,42.38749999999996
1,87,42.93124999999996
1,88,43.474999999999966
1,89,44.01874999999997
1,90,44.56249999999997
1,91,45.106249999999974
1,92,45.64999999999998
1,93,46.19374999999998
1,94,46.73749999999998
1,95,47.281249999999986
1,96,47.82499999999999
1,97,48.36874999999999
1,98,48.912499999999994
1,99,49.45625
1,100,50.0
