G,X,Y
1,0,50.0
1,1,48.4375
1,2,46.875
1,3,45.3125
1,4,43.75
1,5,42.1875
1,6,40.625
1,7,39.0625
1,8,37.5
1,9,35.9375
1,10,34.375
1,11,32.8125
1,12,31.25
1,13,29.6875
1,14,28.125
1,15,26.5625
1,16,25.0
1,17,23.4375
1,18,21.875
1,19,20.3125
1,20,18.75
1,21,17.1875
1,22,15.625
1,23,14.0625
1,24,12.5
1,25,10.9375
1,26,9.375
1,27,7.8125
1,28,6.25
1,29,4.6875
1,30,3.125
1,31,1.5625
1,32,0.0
1,33,-1.5625
1,34,-3.125
1,35,-4.6875
1,36,-6.25
1,37,-7.8125
1,38,-9.375
1,39,-10.9375
1,40,-12.5
1,41,-14.0625
1,42,-15.625
1,43,-17.1875
1,44,-18.75
1,45,-20.3125
1,46,-21.875
1,47,-23.4375
1,48,-25.0
1,49,-26.5625
1,50,-28.125
1,51,-26.5625
1,52,-25.0
1,53,-23.4375
1,54,-21.875
1,55,-20.3125
1,56,-18.75
1,57,-17.1875
1,58,-15.625
1,59,-14.0625
1,60,-12.5
1,61,-10.9375
1,62,-9.375
1,63,-7.8125
1,64,-6.25
1,65,-4.6875
1,66,-3.125
1,67,-1.5625
1,68,0.0
1,69,1.5625
1,70,3.125
1,71,4.6875
1,72,6.25
1,73,7.8125
1,74,9.375
1,75,10.9375
1,76,12.5
1,77,14.0625
1,78,15.625
1,79,17.1875
1,80,18.75
1,81,20.3125
1,82,21.875
1,83,23.4375
1,84,25.0
1,85,26.5625
1,86,28.125
1,87,29.6875
1,88,31.25
1,89,32.8125
1,90,34.375
1,91,35.9375
1,92,37.5
1,93,39.0625
1,94,40.625
1,95,42.1875
1,96,43.75
1,97,45.3125
1,98,46.875
1,99,48.4375
1,100,50.0
