G,X,Y
1,0,49.999999999999915
1,1,50.53624999999992
1,2,51.07249999999992
1,3,51.60874999999992
1,4,52.144999999999925
1,5,52.68124999999993
1,6,53.21749999999993
1,7,53.75374999999993
1,8,54.289999999999935
1,9,54.82624999999994
1,10,55.36249999999994
1,11,55.89874999999994
1,12,56.434999999999945
1,13,56.97124999999995
1,14,57.50749999999995
1,15,58.04374999999995
1,16,58.579999999999956
1,17,59.11624999999996
1,18,59.65249999999996
1,19,60.18874999999996
1,20,60.724999999999966
1,21,61.26124999999997
1,22,61.79749999999997
1,23,62.333749999999974
1,24,62.869999999999976
1,25,63.40624999999998
1,26,63.94249999999998
1,27,64.47874999999998
1,28,65.01499999999997
1,29,65.55124999999997
1,30,66.08749999999996
1,31,66.62374999999996
1,32,67.15999999999995
1,33,67.69624999999995
1,34,68.23249999999994
1,35,68.76874999999994
1,36,69.30499999999994
1,37,69.84124999999993
1,38,70.37749999999993
1,39,70.91374999999992
1,40,71.44999999999992
1,41,71.98624999999991
1,42,72.52249999999991
1,43,73.0587499999999
1,44,73.5949999999999
1,45,74.1312499999999
1,46,74.66749999999989
1,47,75.20374999999989
1,48,75.73999999999988
1,49,76.27624999999988
1,50,76.81249999999987
1,51,76.27624999999988
1,52,75.73999999999988
1,53,75.20374999999989
1,54,74.66749999999989
1,55,74.1312499999999
1,56,73.5949999999999
1,57,73.0587499999999
1,58,72.52249999999991
1,59,71.98624999999991
1,60,71.44999999999992
1,61,70.91374999999992
1,62,70.37749999999993
1,63,69.84124999999993
1,64,69.30499999999994
1,65,68.76874999999994
1,66,68.23249999999994
1,67,67.69624999999995
1,68,67.15999999999995
1,69,66.62374999999996
1,70,66.08749999999996
1,71,65.55124999999997
1,72,65.01499999999997
1,73,64.47874999999998
1,74,63.942499999999974
1,75,63.40624999999997
1,76,62.86999999999997
1,77,62.33374999999997
1,78,61.797499999999964
1,79,61.26124999999996
1,80,60.72499999999996
1,81,60.188749999999956
1,82,59.652499999999954
1,83,59.11624999999995
1,84,58.57999999999995
1,85,58.043749999999946
1,86,57.50749999999994
1,87,56.97124999999994
1,88,56.43499999999994
1,89,55.898749999999936
1,90,55.36249999999993
1,91,54.82624999999993
1,92,54.28999999999993
1,93,53.753749999999926
1,94,53.21749999999992
1,95,52.68124999999992
1,96,52.14499999999992
1,97,51.608749999999915
1,98,51.07249999999991
1,99,50.53624999999991
1,100,49.99999999999991
