G,X,Y
1,0,50.0
1,1,50.12
1,2,50.239999999999995
1,3,50.35999999999999
1,4,50.47999999999999
1,5,50.59999999999999
1,6,50.719999999999985
1,7,50.83999999999998
1,8,50.95999999999998
1,9,51.07999999999998
1,10,51.199999999999974
1,11,51.31999999999997
1,12,51.43999999999997
1,13,51.55999999999997
1,14,51.679999999999964
1,15,51.79999999999996
1,16,51.91999999999996
1,17,52.03999999999996
1,18,52.159999999999954
1,19,52.27999999999995
1,20,52.39999999999995
1,21,52.519999999999946
1,22,52.639999999999944
1,23,52.75999999999994
1,24,52.87999999999994
1,25,52.999999999999936
1,26,53.11999999999993
1,27,53.23999999999993
1,28,53.35999999999993
1,29,53.479999999999926
1,30,53.59999999999992
1,31,53.71999999999992
1,32,53.83999999999992
1,33,53.959999999999916
1,34,54.07999999999991
1,35,54.19999999999991
1,36,54.31999999999991
1,37,54.439999999999905
1,38,54.5599999999999
1,39,54.6799999999999
1,40,54.7999999999999
1,41,54.919999999999895
1,42,55.03999999999989
1,43,55.15999999999989
1,44,55.27999999999989
1,45,55.399999999999885
1,46,55.51999999999988
1,47,55.63999999999988
1,48,55.75999999999988
1,49,55.879999999999875
1,50,55.99999999999987
1,51,55.879999999999875
1,52,55.75999999999988
1,53,55.63999999999988
1,54,55.51999999999988
1,55,55.399999999999885
1,56,55.27999999999989
1,57,55.15999999999989
1,58,55.03999999999989
1,59,54.919999999999895
1,60,54.7999999999999
1,61,54.6799999999999
1,62,54.5599999999999
1,63,54.439999999999905
1,64,54.31999999999991
1,65,54.19999999999991
1,66,54.07999999999991
1,67,53.959999999999916
1,68,53.83999999999992
1,69,53.71999999999992
1,70,53.59999999999992
1,71,53.479999999999926
1,72,53.35999999999993
1,73,53.23999999999993
1,74,53.11999999999993
1,75,52.999999999999936
1,76,52.87999999999994
1,77,52.75999999999994
1,78,52.639999999999944
1,79,52.519999999999946
1,80,52.39999999999995
1,81,52.27999999999995
1,82,52.159999999999954
1,83,52.03999999999996
1,84,51.91999999999996
1,85,51.79999999999996
1,86,51.679999999999964
1,87,51.55999999999997
1,88,51.43999999999997
1,89,51.31999999999997
1,90,51.199999999999974
1,91,51.07999999999998
1,92,50.95999999999998
1,93,50.83999999999998
1,94,50.719999999999985
1,95,50.59999999999999
1,96,50.47999999999999
1,97,50.35999999999999
1,98,50.239999999999995
1,99,50.12
1,100,50.0
