G,X,Y
1,0,49.999999999999964
1,1,50.43499999999997
1,2,50.86999999999997
1,3,51.30499999999997
1,4,51.739999999999974
1,5,52.174999999999976
1,6,52.60999999999998
1,7,53.04499999999998
1,8,53.47999999999998
1,9,53.914999999999985
1,10,54.34999999999999
1,11,54.78499999999999
1,12,55.21999999999999
1,13,55.654999999999994
1,14,56.089999999999996
1,15,56.525
1,16,56.96
1,17,57.395
1,18,57.830000000000005
1,19,58.26500000000001
1,20,58.70000000000001
1,21,59.13500000000001
1,22,59.570000000000014
1,23,60.00500000000002
1,24,60.44000000000002
1,25,60.87500000000002
1,26,61.310000000000024
1,27,61.745000000000026
1,28,62.18000000000003
1,29,62.61500000000003
1,30,63.05000000000003
1,31,63.485000000000035
1,32,63.92000000000004
1,33,64.35500000000003
1,34,64.79000000000003
1,35,65.22500000000004
1,36,65.66000000000004
1,37,66.09500000000004
1,38,66.53000000000004
1,39,66.96500000000005
1,40,67.40000000000005
1,41,67.83500000000005
1,42,68.27000000000005
1,43,68.70500000000006
1,44,69.14000000000006
1,45,69.57500000000006
1,46,70.01000000000006
1,47,70.44500000000006
1,48,70.88000000000007
1,49,71.31500000000007
1,50,71.75000000000007
1,51,71.31500000000007
1,52,70.88000000000007
1,53,70.44500000000006
1,54,70.01000000000006
1,55,69.57500000000006
1,56,69.14000000000006
1,57,68.70500000000006
1,58,68.27000000000005
1,59,67.83500000000005
1,60,67.40000000000005
1,61,66.96500000000005
1,62,66.53000000000004
1,63,66.09500000000004
1,64,65.66000000000004
1,65,65.22500000000004
1,66,64.79000000000003
1,67,64.35500000000003
1,68,63.92000000000003
1,69,63.48500000000003
1,70,63.050000000000026
1,71,62.61500000000002
1,72,62.18000000000002
1,73,61.74500000000002
1,74,61.31000000000002
1,75,60.875000000000014
1,76,60.44000000000001
1,77,60.00500000000001
1,78,59.57000000000001
1,79,59.135000000000005
1,80,58.7
1,81,58.265
1,82,57.83
1,83,57.394999999999996
1,84,56.959999999999994
1,85,56.52499999999999
1,86,56.08999999999999
1,87,55.65499999999999
1,88,55.219999999999985
1,89,54.78499999999998
1,90,54.34999999999998
1,91,53.91499999999998
1,92,53.479999999999976
1,93,53.04499999999997
1,94,52.60999999999997
1,95,52.17499999999997
1,96,51.73999999999997
1,97,51.304999999999964
1,98,50.86999999999996
1,99,50.43499999999996
1,100,49.99999999999996
