G,X,Y
1,0,50.0
1,1,49.3875
1,2,48.775000000000006
1,3,48.16250000000001
1,4,47.55000000000001
1,5,46.937500000000014
1,6,46.32500000000002
1,7,45.71250000000002
1,8,45.10000000000002
1,9,44.487500000000026
1,10,43.87500000000003
1,11,43.26250000000003
1,12,42.650000000000034
1,13,42.03750000000004
1,14,41.42500000000004
1,15,40.81250000000004
1,16,40.200000000000045
1,17,39.58750000000005
1,18,38.97500000000005
1,19,38.362500000000054
1,20,37.75000000000006
1,21,37.13750000000006
1,22,36.52500000000006
1,23,35.912500000000065
1,24,35.30000000000007
1,25,34.68750000000007
1,26,34.075000000000074
1,27,33.46250000000008
1,28,32.85000000000008
1,29,32.23750000000008
1,30,31.62500000000008
1,31,31.01250000000008
1,32,30.40000000000008
1,33,29.78750000000008
1,34,29.17500000000008
1,35,28.562500000000078
1,36,27.950000000000077
1,37,27.337500000000077
1,38,26.725000000000076
1,39,26.112500000000075
1,40,25.500000000000075
1,41,24.887500000000074
1,42,24.275000000000073
1,43,23.662500000000072
1,44,23.05000000000007
1,45,22.43750000000007
1,46,21.82500000000007
1,47,21.21250000000007
1,48,20.60000000000007
1,49,19.987500000000068
1,50,19.375000000000068
1,51,19.987500000000068
1,52,20.60000000000007
1,53,21.21250000000007
1,54,21.82500000000007
1,55,22.43750000000007
1,56,23.05000000000007
1,57,23.662500000000072
1,58,24.275000000000073
1,59,24.887500000000074
1,60,25.500000000000075
1,61,26.112500000000075
1,62,26.725000000000076
1,63,27.337500000000077
1,64,27.950000000000077
1,65,28.562500000000078
1,66,29.17500000000008
1,67,29.78750000000008
1,68,30.40000000000008
1,69,31.01250000000008
1,70,31.62500000000008
1,71,32.23750000000008
1,72,32.85000000000008
1,73,33.46250000000008
1,74,34.075000000000074
1,75,34.68750000000007
1,76,35.30000000000007
1,77,35.912500000000065
1,78,36.52500000000006
1,79,37.13750000000006
1,80,37.75000000000006
1,81,38.362500000000054
1,82,38.97500000000005
1,83,39.58750000000005
1,84,40.200000000000045
1,85,40.81250000000004
1,86,41.42500000000004
1,87,42.03750000000004
1,88,42.650000000000034
1,89,43.26250000000003
1,90,43.87500000000003
1,91,44.487500000000026
1,92,45.10000000000002
1,93,45.71250000000002
1,94,46.32500000000002
1,95,46.937500000000014
1,96,47.55000000000001
1,97,48.16250000000001
1,98,48.775000000000006
1,99,49.3875
1,100,50.0
