G,X,Y
1,0,50.0
1,1,49.5125
1,2,49.025000000000006
1,3,48.53750000000001
1,4,48.05000000000001
1,5,47.562500000000014
1,6,47.07500000000002
1,7,46.58750000000002
1,8,46.10000000000002
1,9,45.612500000000026
1,10,45.12500000000003
1,11,44.63750000000003
1,12,44.150000000000034
1,13,43.66250000000004
1,14,43.17500000000004
1,15,42.68750000000004
1,16,42.200000000000045
1,17,41.71250000000005
1,18,41.22500000000005
1,19,40.737500000000054
1,20,40.25000000000006
1,21,39.76250000000006
1,22,39.27500000000006
1,23,38.787500000000065
1,24,38.30000000000007
1,25,37.81250000000007
1,26,37.325000000000074
1,27,36.83750000000008
1,28,36.35000000000008
1,29,35.86250000000008
1,30,35.375000000000085
1,31,34.88750000000009
1,32,34.40000000000009
1,33,33.912500000000094
1,34,33.4250000000001
1,35,32.9375000000001
1,36,32.4500000000001
1,37,31.9625000000001
1,38,31.4750000000001
1,39,30.9875000000001
1,40,30.5000000000001
1,41,30.0125000000001
1,42,29.525000000000098
1,43,29.037500000000097
1,44,28.550000000000097
1,45,28.062500000000096
1,46,27.575000000000095
1,47,27.087500000000095
1,48,26.600000000000094
1,49,26.112500000000093
1,50,25.625000000000092
1,51,26.112500000000093
1,52,26.600000000000094
1,53,27.087500000000095
1,54,27.575000000000095
1,55,28.062500000000096
1,56,28.550000000000097
1,57,29.037500000000097
1,58,29.525000000000098
1,59,30.0125000000001
1,60,30.5000000000001
1,61,30.9875000000001
1,62,31.4750000000001
1,63,31.9625000000001
1,64,32.4500000000001
1,65,32.9375000000001
1,66,33.4250000000001
1,67,33.912500000000094
1,68,34.40000000000009
1,69,34.88750000000009
1,70,35.375000000000085
1,71,35.86250000000008
1,72,36.35000000000008
1,73,36.83750000000008
1,74,37.325000000000074
1,75,37.81250000000007
1,76,38.30000000000007
1,77,38.787500000000065
1,78,39.27500000000006
1,79,39.76250000000006
1,80,40.25000000000006
1,81,40.737500000000054
1,82,41.22500000000005
1,83,41.71250000000005
1,84,42.200000000000045
1,85,42.68750000000004
1,86,43.17500000000004
1,87,43.66250000000004
1,88,44.150000000000034
1,89,44.63750000000003
1,90,45.12500000000003
1,91,45.612500000000026
1,92,46.10000000000002
1,93,46.58750000000002
1,94,47.07500000000002
1,95,47.562500000000014
1,96,48.05000000000001
1,97,48.53750000000001
1,98,49.025000000000006
1,99,49.5125
1,100,50.0
