G,X,Y
1,0,50.0
1,1,50.3075
1,2,50.614999999999995
1,3,50.92249999999999
1,4,51.22999999999999
1,5,51.53749999999999
1,6,51.844999999999985
1,7,52.15249999999998
1,8,52.45999999999998
1,9,52.76749999999998
1,10,53.074999999999974
1,11,53.38249999999997
1,12,53.68999999999997
1,13,53.99749999999997
1,14,54.304999999999964
1,15,54.61249999999996
1,16,54.91999999999996
1,17,55.22749999999996
1,18,55.534999999999954
1,19,55.84249999999995
1,20,56.14999999999995
1,21,56.457499999999946
1,22,56.764999999999944
1,23,57.07249999999994
1,24,57.37999999999994
1,25,57.687499999999936
1,26,57.37999999999994
1,27,57.07249999999994
1,28,56.764999999999944
1,29,56.457499999999946
1,30,56.14999999999995
1,31,55.84249999999995
1,32,55.534999999999954
1,33,55.22749999999996
1,34,54.91999999999996
1,35,54.61249999999996
1,36,54.304999999999964
1,37,53.99749999999997
1,38,53.68999999999997
1,39,53.38249999999997
1,40,53.074999999999974
1,41,52.76749999999998
1,42,52.45999999999998
1,43,52.15249999999998
1,44,51.844999999999985
1,45,51.53749999999999
1,46,51.22999999999999
1,47,50.92249999999999
1,48,50.614999999999995
1,49,50.3075
1,50,50.0
1,51,50.3075
1,52,50.614999999999995
1,53,50.92249999999999
1,54,51.22999999999999
1,55,51.53749999999999
1,56,51.844999999999985
1,57,52.15249999999998
1,58,52.45999999999998
1,59,52.76749999999998
1,60,53.074999999999974
1,61,53.38249999999997
1,62,53.68999999999997
1,63,53.99749999999997
1,64,54.304999999999964
1,65,54.61249999999996
1,66,54.91999999999996
1,67,55.22749999999996
1,68,55.534999999999954
1,69,55.84249999999995
1,70,56.14999999999995
1,71,56.457499999999946
1,72,56.764999999999944
1,73,57.07249999999994
1,74,57.37999999999994
1,75,57.687499999999936
1,76,57.37999999999994
1,77,57.07249999999994
1,78,56.764999999999944
1,79,56.457499999999946
1,80,56.14999999999995
1,81,55.84249999999995
1,82,55.534999999999954
1,83,55.22749999999996
1,84,54.91999999999996
1,85,54.61249999999996
1,86,54.304999999999964
1,87,53.99749999999997
1,88,53.68999999999997
1,89,53.38249999999997
1,90,53.074999999999974
1,91,52.76749999999998
1,92,52.45999999999998
1,93,52.15249999999998
1,94,51.844999999999985
1,95,51.53749999999999
1,96,51.22999999999999
1,97,50.92249999999999
1,98,50.614999999999995
1,99,50.3075
1,100,50.0
