G,X,Y
1,0,50.0
1,1,49.8125
1,2,49.625
1,3,49.4375
1,4,49.25
1,5,49.0625
1,6,48.875
1,7,48.6875
1,8,48.5
1,9,48.3125
1,10,48.125
1,11,47.9375
1,12,47.75
1,13,47.5625
1,14,47.375
1,15,47.1875
1,16,47.0
1,17,46.8125
1,18,46.625
1,19,46.4375
1,20,46.25
1,21,46.0625
1,22,45.875
1,23,45.6875
1,24,45.5
1,25,45.3125
1,26,45.5
1,27,45.6875
1,28,45.875
1,29,46.0625
1,30,46.25
1,31,46.4375
1,32,46.625
1,33,46.8125
1,34,47.0
1,35,47.1875
1,36,47.375
1,37,47.5625
1,38,47.75
1,39,47.9375
1,40,48.125
1,41,48.3125
1,42,48.5
1,43,48.6875
1,44,48.875
1,45,49.0625
1,46,49.25
1,47,49.4375
1,48,49.625
1,49,49.8125
1,50,50.0
1,51,49.8125
1,52,49.625
1,53,49.4375
1,54,49.25
1,55,49.0625
1,56,48.875
1,57,48.6875
1,58,48.5
1,59,48.3125
1,60,48.125
1,61,47.9375
1,62,47.75
1,63,47.5625
1,64,47.375
1,65,47.1875
1,66,47.0
1,67,46.8125
1,68,46.625
1,69,46.4375
1,70,46.25
1,71,46.0625
1,72,45.875
1,73,45.6875
1,74,45.5
1,75,45.3125
1,76,45.5
1,77,45.6875
1,78,45.875
1,79,46.0625
1,80,46.25
1,81,46.4375
1,82,46.625
1,83,46.8125
1,84,47.0
1,85,47.1875
1,86,47.375
1,87,47.5625
1,88,47.75
1,89,47.9375
1,90,48.125
1,91,48.3125
1,92,48.5
1,93,48.6875
1,94,48.875
1,95,49.0625
1,96,49.25
1,97,49.4375
1,98,49.625
1,99,49.8125
1,100,50.0
