G,X,Y
1,0,50.0
1,1,50.345
1,2,50.69
1,3,51.035
1,4,51.379999999999995
1,5,51.724999999999994
1,6,52.06999999999999
1,7,52.41499999999999
1,8,52.75999999999999
1,9,53.10499999999999
1,10,53.44999999999999
1,11,53.79499999999999
1,12,54.139999999999986
1,13,54.484999999999985
1,14,54.829999999999984
1,15,55.17499999999998
1,16,55.51999999999998
1,17,55.86499999999998
1,18,56.20999999999998
1,19,56.55499999999998
1,20,56.89999999999998
1,21,57.244999999999976
1,22,57.589999999999975
1,23,57.934999999999974
1,24,58.27999999999997
1,25,58.62499999999997
1,26,58.27999999999997
1,27,57.934999999999974
1,28,57.589999999999975
1,29,57.244999999999976
1,30,56.89999999999998
1,31,56.55499999999998
1,32,56.20999999999998
1,33,55.86499999999998
1,34,55.51999999999998
1,35,55.17499999999998
1,36,54.829999999999984
1,37,54.484999999999985
1,38,54.139999999999986
1,39,53.79499999999999
1,40,53.44999999999999
1,41,53.10499999999999
1,42,52.75999999999999
1,43,52.41499999999999
1,44,52.06999999999999
1,45,51.724999999999994
1,46,51.379999999999995
1,47,51.035
1,48,50.69
1,49,50.345
1,50,50.0
1,51,50.345
1,52,50.69
1,53,51.035
1,54,51.379999999999995
1,55,51.724999999999994
1,56,52.06999999999999
1,57,52.41499999999999
1,58,52.75999999999999
1,59,53.10499999999999
1,60,53.44999999999999
1,61,53.79499999999999
1,62,54.139999999999986
1,63,54.484999999999985
1,64,54.829999999999984
1,65,55.17499999999998
1,66,55.51999999999998
1,67,55.86499999999998
1,68,56.20999999999998
1,69,56.55499999999998
1,70,56.89999999999998
1,71,57.244999999999976
1,72,57.589999999999975
1,73,57.934999999999974
1,74,58.27999999999997
1,75,58.62499999999997
1,76,58.27999999999997
1,77,57.934999999999974
1,78,57.589999999999975
1,79,57.244999999999976
1,80,56.89999999999998
1,81,56.55499999999998
1,82,56.20999999999998
1,83,55.86499999999998
1,84,55.51999999999998
1,85,55.17499999999998
1,86,54.829999999999984
1,87,54.484999999999985
1,88,54.139999999999986
1,89,53.79499999999999
1,90,53.44999999999999
1,91,53.10499999999999
1,92,52.75999999999999
1,93,52.41499999999999
1,94,52.06999999999999
1,95,51.724999999999994
1,96,51.379999999999995
1,97,51.035
1,98,50.69
1,99,50.345
1,100,50.0
