G,X,Y
1,0,50.0
1,1,48.9375
1,2,47.875
1,3,46.8125
1,4,45.75
1,5,44.6875
1,6,43.625
1,7,42.5625
1,8,41.5
1,9,40.4375
1,10,39.375
1,11,38.3125
1,12,37.25
1,13,36.1875
1,14,35.125
1,15,34.0625
1,16,33.0
1,17,31.9375
1,18,30.875
1,19,29.8125
1,20,28.75
1,21,27.6875
1,22,26.625
1,23,25.5625
1,24,24.5
1,25,23.4375
1,26,24.5
1,27,25.5625
1,28,26.625
1,29,27.6875
1,30,28.75
1,31,29.8125
1,32,30.875
1,33,31.9375
1,34,33.0
1,35,34.0625
1,36,35.125
1,37,36.1875
1,38,37.25
1,39,38.3125
1,40,39.375
1,41,40.4375
1,42,41.5
1,43,42.5625
1,44,43.625
1,45,44.6875
1,46,45.75
1,47,46.8125
1,48,47.875
1,49,48.9375
1,50,50.0
1,51,48.9375
1,52,47.875
1,53,46.8125
1,54,45.75
1,55,44.6875
1,56,43.625
1,57,42.5625
1,58,41.5
1,59,40.4375
1,60,39.375
1,61,38.3125
1,62,37.25
1,63,36.1875
1,64,35.125
1,65,34.0625
1,66,33.0
1,67,31.9375
1,68,30.875
1,69,29.8125
1,70,28.75
1,71,27.6875
1,72,26.625
1,73,25.5625
1,74,24.5
1,75,23.4375
1,76,24.5
1,77,25.5625
1,78,26.625
1,79,27.6875
1,80,28.75
1,81,29.8125
1,82,30.875
1,83,31.9375
1,84,33.0
1,85,34.0625
1,86,35.125
1,87,36.1875
1,88,37.25
1,89,38.3125
1,90,39.375
1,91,40.4375
1,92,41.5
1,93,42.5625
1,94,43.625
1,95,44.6875
1,96,45.75
1,97,46.8125
1,98,47.875
1,99,48.9375
1,100,50.0
