G,X,Y
1,0,50.0
1,1,48.61875
1,2,47.2375
1,3,45.856249999999996
1,4,44.474999999999994
1,5,43.09374999999999
1,6,41.71249999999999
1,7,40.33124999999999
1,8,38.94999999999999
1,9,37.56874999999999
1,10,36.187499999999986
1,11,34.806249999999984
1,12,33.42499999999998
1,13,32.04374999999998
1,14,30.66249999999998
1,15,29.28124999999998
1,16,27.899999999999977
1,17,26.518749999999976
1,18,25.137499999999974
1,19,23.756249999999973
1,20,22.37499999999997
1,21,20.99374999999997
1,22,19.61249999999997
1,23,18.231249999999967
1,24,16.849999999999966
1,25,15.468749999999966
1,26,14.087499999999967
1,27,12.706249999999967
1,28,11.324999999999967
1,29,9.943749999999968
1,30,8.562499999999968
1,31,7.1812499999999675
1,32,5.799999999999967
1,33,4.418749999999966
1,34,3.037499999999966
1,35,1.6562499999999656
1,36,0.27499999999996527
1,37,-1.106250000000035
1,38,-2.4875000000000353
1,39,-3.868750000000036
1,40,-5.250000000000036
1,41,-6.631250000000037
1,42,-8.012500000000037
1,43,-9.393750000000036
1,44,-10.775000000000036
1,45,-12.156250000000036
1,46,-13.537500000000035
1,47,-14.918750000000035
1,48,-16.300000000000036
1,49,-17.681250000000038
1,50,-19.06250000000004
1,51,-17.681250000000038
1,52,-16.300000000000036
1,53,-14.918750000000037
1,54,-13.537500000000037
1,55,-12.156250000000037
1,56,-10.775000000000038
1,57,-9.393750000000038
1,58,-8.012500000000038
1,59,-6.631250000000038
1,60,-5.250000000000037
1,61,-3.8687500000000368
1,62,-2.4875000000000362
1,63,-1.106250000000036
1,64,0.2749999999999644
1,65,1.6562499999999647
1,66,3.037499999999965
1,67,4.4187499999999655
1,68,5.799999999999966
1,69,7.181249999999967
1,70,8.562499999999966
1,71,9.943749999999966
1,72,11.324999999999966
1,73,12.706249999999965
1,74,14.087499999999965
1,75,15.468749999999964
1,76,16.849999999999966
1,77,18.231249999999967
1,78,19.61249999999997
1,79,20.99374999999997
1,80,22.37499999999997
1,81,23.756249999999973
1,82,25.137499999999974
1,83,26.518749999999976
1,84,27.899999999999977
1,85,29.28124999999998
1,86,30.66249999999998
1,87,32.04374999999998
1,88,33.42499999999998
1,89,34.806249999999984
1,90,36.187499999999986
1,91,37.56874999999999
1,92,38.94999999999999
1,93,40.33124999999999
1,94,41.71249999999999
1,95,43.09374999999999
1,96,44.474999999999994
1,97,45.856249999999996
1,98,47.2375
1,99,48.61875
1,100,50.0
