G,X,Y
1,0,50.0
1,1,50.04875
1,2,50.0975
1,3,50.146249999999995
1,4,50.19499999999999
1,5,50.24374999999999
1,6,50.29249999999999
1,7,50.34124999999999
1,8,50.389999999999986
1,9,50.438749999999985
1,10,50.48749999999998
1,11,50.53624999999998
1,12,50.58499999999998
1,13,50.63374999999998
1,14,50.682499999999976
1,15,50.731249999999974
1,16,50.77999999999997
1,17,50.82874999999997
1,18,50.87749999999997
1,19,50.92624999999997
1,20,50.974999999999966
1,21,51.023749999999964
1,22,51.07249999999996
1,23,51.12124999999996
1,24,51.16999999999996
1,25,51.21874999999996
1,26,51.267499999999956
1,27,51.316249999999954
1,28,51.36499999999995
1,29,51.41374999999995
1,30,51.46249999999995
1,31,51.51124999999995
1,32,51.559999999999945
1,33,51.608749999999944
1,34,51.65749999999994
1,35,51.70624999999994
1,36,51.75499999999994
1,37,51.80374999999994
1,38,51.852499999999935
1,39,51.90124999999993
1,40,51.94999999999993
1,41,51.99874999999993
1,42,52.04749999999993
1,43,52.09624999999993
1,44,52.144999999999925
1,45,52.19374999999992
1,46,52.24249999999992
1,47,52.29124999999992
1,48,52.33999999999992
1,49,52.388749999999916
1,50,52.437499999999915
1,51,52.388749999999916
1,52,52.33999999999992
1,53,52.29124999999992
1,54,52.24249999999992
1,55,52.19374999999992
1,56,52.144999999999925
1,57,52.09624999999993
1,58,52.04749999999993
1,59,51.99874999999993
1,60,51.94999999999993
1,61,51.90124999999993
1,62,51.852499999999935
1,63,51.80374999999994
1,64,51.75499999999994
1,65,51.70624999999994
1,66,51.65749999999994
1,67,51.608749999999944
1,68,51.559999999999945
1,69,51.51124999999995
1,70,51.46249999999995
1,71,51.41374999999995
1,72,51.36499999999995
1,73,51.316249999999954
1,74,51.267499999999956
1,75,51.21874999999996
1,76,51.16999999999996
1,77,51.12124999999996
1,78,51.07249999999996
1,79,51.023749999999964
1,80,50.974999999999966
1,81,50.92624999999997
1,82,50.87749999999997
1,83,50.82874999999997
1,84,50.77999999999997
1,85,50.731249999999974
1,86,50.682499999999976
1,87,50.63374999999998
1,88,50.58499999999998
1,89,50.53624999999998
1,90,50.48749999999998
1,91,50.438749999999985
1,92,50.389999999999986
1,93,50.34124999999999
1,94,50.29249999999999
1,95,50.24374999999999
1,96,50.19499999999999
1,97,50.146249999999995
1,98,50.0975
1,99,50.04875
1,100,50.0
