G,X,Y
1,0,50.0
1,1,50.0075
1,2,50.015
1,3,50.0225
1,4,50.03
1,5,50.0375
1,6,50.045
1,7,50.0525
1,8,50.06
1,9,50.0675
1,10,50.075
1,11,50.0825
1,12,50.09
1,13,50.097500000000004
1,14,50.105000000000004
1,15,50.112500000000004
1,16,50.120000000000005
1,17,50.127500000000005
1,18,50.135000000000005
1,19,50.142500000000005
1,20,50.150000000000006
1,21,50.157500000000006
1,22,50.165000000000006
1,23,50.17250000000001
1,24,50.18000000000001
1,25,50.18750000000001
1,26,50.18000000000001
1,27,50.17250000000001
1,28,50.165000000000006
1,29,50.157500000000006
1,30,50.150000000000006
1,31,50.142500000000005
1,32,50.135000000000005
1,33,50.127500000000005
1,34,50.120000000000005
1,35,50.112500000000004
1,36,50.105000000000004
1,37,50.097500000000004
1,38,50.09
1,39,50.0825
1,40,50.075
1,41,50.0675
1,42,50.06
1,43,50.0525
1,44,50.045
1,45,50.0375
1,46,50.03
1,47,50.0225
1,48,50.015
1,49,50.0075
1,50,50.0
1,51,50.0075
1,52,50.015
1,53,50.0225
1,54,50.03
1,55,50.0375
1,56,50.045
1,57,50.0525
1,58,50.06
1,59,50.0675
1,60,50.075
1,61,50.0825
1,62,50.09
1,63,50.097500000000004
1,64,50.105000000000004
1,65,50.112500000000004
1,66,50.120000000000005
1,67,50.127500000000005
1,68,50.135000000000005
1,69,50.142500000000005
1,70,50.150000000000006
1,71,50.157500000000006
1,72,50.165000000000006
1,73,50.17250000000001
1,74,50.18000000000001
1,75,50.18750000000001
1,76,50.18000000000001
1,77,50.17250000000001
1,78,50.165000000000006
1,79,50.157500000000006
1,80,50.150000000000006
1,81,50.142500000000005
1,82,50.135000000000005
1,83,50.127500000000005
1,84,50.120000000000005
1,85,50.112500000000004
1,86,50.105000000000004
1,87,50.097500000000004
1,88,50.09
1,89,50.0825
1,90,50.075
1,91,50.0675
1,92,50.06
1,93,50.0525
1,94,50.045
1,95,50.0375
1,96,50.03
1,97,50.0225
1,98,50.015
1,99,50.0075
1,100,50.0
