G,X,Y
1,0,49.999999999999794
1,1,50.99374999999979
1,2,51.98749999999979
1,3,52.98124999999979
1,4,53.97499999999979
1,5,54.96874999999979
1,6,55.962499999999785
1,7,56.956249999999784
1,8,57.94999999999978
1,9,58.94374999999978
1,10,59.93749999999978
1,11,60.93124999999978
1,12,61.92499999999978
1,13,62.918749999999775
1,14,63.912499999999774
1,15,64.90624999999977
1,16,65.89999999999978
1,17,66.89374999999978
1,18,67.88749999999979
1,19,68.8812499999998
1,20,69.8749999999998
1,21,70.8687499999998
1,22,71.86249999999981
1,23,72.85624999999982
1,24,73.84999999999982
1,25,74.84374999999983
1,26,73.84999999999982
1,27,72.85624999999982
1,28,71.86249999999981
1,29,70.8687499999998
1,30,69.8749999999998
1,31,68.8812499999998
1,32,67.88749999999979
1,33,66.89374999999978
1,34,65.89999999999978
1,35,64.90624999999977
1,36,63.912499999999774
1,37,62.918749999999775
1,38,61.92499999999978
1,39,60.93124999999978
1,40,59.93749999999978
1,41,58.94374999999978
1,42,57.94999999999978
1,43,56.956249999999784
1,44,55.962499999999785
1,45,54.96874999999979
1,46,53.97499999999979
1,47,52.98124999999979
1,48,51.98749999999979
1,49,50.99374999999979
1,50,49.999999999999794
1,51,50.99374999999979
1,52,51.98749999999979
1,53,52.98124999999979
1,54,53.97499999999979
1,55,54.96874999999979
1,56,55.962499999999785
1,57,56.956249999999784
1,58,57.94999999999978
1,59,58.94374999999978
1,60,59.93749999999978
1,61,60.93124999999978
1,62,61.92499999999978
1,63,62.918749999999775
1,64,63.912499999999774
1,65,64.90624999999977
1,66,65.89999999999978
1,67,66.89374999999978
1,68,67.88749999999979
1,69,68.8812499999998
1,70,69.8749999999998
1,71,70.8687499999998
1,72,71.86249999999981
1,73,72.85624999999982
1,74,73.84999999999982
1,75,74.84374999999983
1,76,73.84999999999982
1,77,72.85624999999982
1,78,71.86249999999981
1,79,70.8687499999998
1,80,69.8749999999998
1,81,68.8812499999998
1,82,67.88749999999979
1,83,66.89374999999978
1,84,65.89999999999978
1,85,64.90624999999977
1,86,63.912499999999774
1,87,62.918749999999775
1,88,61.92499999999978
1,89,60.93124999999978
1,90,59.93749999999978
1,91,58.94374999999978
1,92,57.94999999999978
1,93,56.956249999999784
1,94,55.962499999999785
1,95,54.96874999999979
1,96,53.97499999999979
1,97,52.98124999999979
1,98,51.98749999999979
1,99,50.99374999999979
1,100,49.999999999999794
