G,X,Y
1,0,50.0
1,1,50.52125
1,2,51.042500000000004
1,3,51.563750000000006
1,4,52.08500000000001
1,5,52.60625000000001
1,6,53.12750000000001
1,7,53.648750000000014
1,8,54.170000000000016
1,9,54.69125000000002
1,10,55.21250000000002
1,11,55.73375000000002
1,12,56.255000000000024
1,13,56.776250000000026
1,14,57.29750000000003
1,15,57.81875000000003
1,16,58.34000000000003
1,17,58.861250000000034
1,18,59.382500000000036
1,19,59.90375000000004
1,20,60.42500000000004
1,21,60.94625000000004
1,22,61.467500000000044
1,23,61.988750000000046
1,24,62.51000000000005
1,25,63.03125000000005
1,26,62.51000000000005
1,27,61.988750000000046
1,28,61.467500000000044
1,29,60.94625000000004
1,30,60.42500000000004
1,31,59.90375000000004
1,32,59.382500000000036
1,33,58.861250000000034
1,34,58.34000000000003
1,35,57.81875000000003
1,36,57.29750000000003
1,37,56.776250000000026
1,38,56.255000000000024
1,39,55.73375000000002
1,40,55.21250000000002
1,41,54.69125000000002
1,42,54.170000000000016
1,43,53.648750000000014
1,44,53.12750000000001
1,45,52.60625000000001
1,46,52.08500000000001
1,47,51.563750000000006
1,48,51.042500000000004
1,49,50.52125
1,50,50.0
1,51,50.52125
1,52,51.042500000000004
1,53,51.563750000000006
1,54,52.08500000000001
1,55,52.60625000000001
1,56,53.12750000000001
1,57,53.648750000000014
1,58,54.170000000000016
1,59,54.69125000000002
1,60,55.21250000000002
1,61,55.73375000000002
1,62,56.255000000000024
1,63,56.776250000000026
1,64,57.29750000000003
1,65,57.81875000000003
1,66,58.34000000000003
1,67,58.861250000000034
1,68,59.382500000000036
1,69,59.90375000000004
1,70,60.42500000000004
1,71,60.94625000000004
1,72,61.467500000000044
1,73,61.988750000000046
1,74,62.51000000000005
1,75,63.03125000000005
1,76,62.51000000000005
1,77,61.988750000000046
1,78,61.467500000000044
1,79,60.94625000000004
1,80,60.42500000000004
1,81,59.90375000000004
1,82,59.382500000000036
1,83,58.861250000000034
1,84,58.34000000000003
1,85,57.81875000000003
1,86,57.29750000000003
1,87,56.776250000000026
1,88,56.255000000000024
1,89,55.73375000000002
1,90,55.21250000000002
1,91,54.69125000000002
1,92,54.170000000000016
1,93,53.648750000000014
1,94,53.12750000000001
1,95,52.60625000000001
1,96,52.08500000000001
1,97,51.563750000000006
1,98,51.042500000000004
1,99,50.52125
1,100,50.0
