G,X,Y
1,0,49.999999999999815
1,1,50.76874999999981
1,2,51.53749999999981
1,3,52.30624999999981
1,4,53.074999999999804
1,5,53.8437499999998
1,6,54.6124999999998
1,7,55.381249999999795
1,8,56.14999999999979
1,9,56.91874999999979
1,10,57.68749999999979
1,11,58.456249999999784
1,12,59.22499999999978
1,13,59.99374999999978
1,14,60.762499999999775
1,15,61.53124999999977
1,16,62.29999999999977
1,17,63.06874999999977
1,18,63.837499999999764
1,19,64.60624999999976
1,20,65.37499999999976
1,21,66.14374999999976
1,22,66.91249999999975
1,23,67.68124999999975
1,24,68.44999999999975
1,25,69.21874999999974
1,26,69.98749999999974
1,27,70.75624999999974
1,28,71.52499999999974
1,29,72.29374999999973
1,30,73.06249999999973
1,31,73.83124999999973
1,32,74.59999999999972
1,33,75.36874999999972
1,34,76.13749999999972
1,35,76.90624999999972
1,36,77.67499999999971
1,37,78.44374999999971
1,38,79.21249999999971
1,39,79.9812499999997
1,40,80.7499999999997
1,41,81.5187499999997
1,42,82.2874999999997
1,43,83.0562499999997
1,44,83.82499999999969
1,45,84.59374999999969
1,46,85.36249999999968
1,47,86.13124999999968
1,48,86.89999999999968
1,49,87.66874999999968
1,50,88.43749999999967
1,51,87.66874999999968
1,52,86.89999999999968
1,53,86.13124999999968
1,54,85.36249999999968
1,55,84.59374999999969
1,56,83.82499999999969
1,57,83.0562499999997
1,58,82.2874999999997
1,59,81.5187499999997
1,60,80.7499999999997
1,61,79.9812499999997
1,62,79.21249999999971
1,63,78.44374999999971
1,64,77.67499999999971
1,65,76.90624999999972
1,66,76.13749999999972
1,67,75.36874999999972
1,68,74.59999999999972
1,69,73.83124999999973
1,70,73.06249999999973
1,71,72.29374999999973
1,72,71.52499999999974
1,73,70.75624999999974
1,74,69.98749999999974
1,75,69.21874999999974
1,76,68.44999999999975
1,77,67.68124999999975
1,78,66.91249999999975
1,79,66.14374999999976
1,80,65.37499999999976
1,81,64.60624999999976
1,82,63.837499999999764
1,83,63.06874999999977
1,84,62.29999999999977
1,85,61.53124999999977
1,86,60.762499999999775
1,87,59.99374999999978
1,88,59.22499999999978
1,89,58.456249999999784
1,90,57.68749999999979
1,91,56.91874999999979
1,92,56.14999999999979
1,93,55.381249999999795
1,94,54.6124999999998
1,95,53.8437499999998
1,96,53.074999999999804
1,97,52.30624999999981
1,98,51.53749999999981
1,99,50.76874999999981
1,100,49.999999999999815
