G,X,Y
1,0,50.0
1,1,48.43125
1,2,46.8625
1,3,45.293749999999996
1,4,43.724999999999994
1,5,42.15624999999999
1,6,40.58749999999999
1,7,39.01874999999999
1,8,37.44999999999999
1,9,35.88124999999999
1,10,34.312499999999986
1,11,32.743749999999984
1,12,31.174999999999983
1,13,29.60624999999998
1,14,28.03749999999998
1,15,26.46874999999998
1,16,24.899999999999977
1,17,23.331249999999976
1,18,21.762499999999974
1,19,20.193749999999973
1,20,18.62499999999997
1,21,17.05624999999997
1,22,15.48749999999997
1,23,13.91874999999997
1,24,12.349999999999971
1,25,10.781249999999972
1,26,9.212499999999972
1,27,7.643749999999972
1,28,6.074999999999973
1,29,4.506249999999973
1,30,2.937499999999973
1,31,1.3687499999999728
1,32,-0.20000000000002727
1,33,-1.7687500000000274
1,34,-3.3375000000000274
1,35,-4.9062500000000275
1,36,-6.475000000000028
1,37,-8.043750000000028
1,38,-9.612500000000027
1,39,-11.181250000000027
1,40,-12.750000000000027
1,41,-14.318750000000026
1,42,-15.887500000000026
1,43,-17.456250000000026
1,44,-19.025000000000027
1,45,-20.59375000000003
1,46,-22.16250000000003
1,47,-23.73125000000003
1,48,-25.300000000000033
1,49,-26.868750000000034
1,50,-28.437500000000036
1,51,-26.868750000000034
1,52,-25.300000000000033
1,53,-23.73125000000003
1,54,-22.16250000000003
1,55,-20.59375000000003
1,56,-19.025000000000027
1,57,-17.456250000000026
1,58,-15.887500000000026
1,59,-14.318750000000026
1,60,-12.750000000000027
1,61,-11.181250000000027
1,62,-9.612500000000027
1,63,-8.043750000000028
1,64,-6.475000000000028
1,65,-4.906250000000028
1,66,-3.3375000000000283
1,67,-1.7687500000000282
1,68,-0.20000000000002816
1,69,1.368749999999972
1,70,2.937499999999972
1,71,4.506249999999972
1,72,6.074999999999973
1,73,7.643749999999972
1,74,9.212499999999972
1,75,10.781249999999972
1,76,12.349999999999971
1,77,13.91874999999997
1,78,15.48749999999997
1,79,17.05624999999997
1,80,18.62499999999997
1,81,20.193749999999973
1,82,21.762499999999974
1,83,23.331249999999976
1,84,24.899999999999977
1,85,26.46874999999998
1,86,28.03749999999998
1,87,29.60624999999998
1,88,31.174999999999983
1,89,32.743749999999984
1,90,34.312499999999986
1,91,35.88124999999999
1,92,37.44999999999999
1,93,39.01874999999999
1,94,40.58749999999999
1,95,42.15624999999999
1,96,43.724999999999994
1,97,45.293749999999996
1,98,46.8625
1,99,48.43125
1,100,50.0
