G,X,Y
1,0,50.0
1,1,48.6875
1,2,47.375
1,3,46.0625
1,4,44.75
1,5,43.4375
1,6,42.125
1,7,40.8125
1,8,39.5
1,9,38.1875
1,10,36.875
1,11,35.5625
1,12,34.25
1,13,32.9375
1,14,31.625
1,15,30.3125
1,16,29.0
1,17,27.6875
1,18,26.375
1,19,25.0625
1,20,23.75
1,21,22.4375
1,22,21.125
1,23,19.8125
1,24,18.5
1,25,17.1875
1,26,15.875
1,27,14.5625
1,28,13.25
1,29,11.9375
1,30,10.625
1,31,9.3125
1,32,8.0
1,33,6.6875
1,34,5.375
1,35,4.0625
1,36,2.75
1,37,1.4375
1,38,0.125
1,39,-1.1875
1,40,-2.5
1,41,-3.8125
1,42,-5.125
1,43,-6.4375
1,44,-7.75
1,45,-9.0625
1,46,-10.375
1,47,-11.6875
1,48,-13.0
1,49,-14.3125
1,50,-15.625
1,51,-14.3125
1,52,-13.0
1,53,-11.6875
1,54,-10.375
1,55,-9.0625
1,56,-7.75
1,57,-6.4375
1,58,-5.125
1,59,-3.8125
1,60,-2.5
1,61,-1.1875
1,62,0.125
1,63,1.4375
1,64,2.75
1,65,4.0625
1,66,5.375
1,67,6.6875
1,68,8.0
1,69,9.3125
1,70,10.625
1,71,11.9375
1,72,13.25
1,73,14.5625
1,74,15.875
1,75,17.1875
1,76,18.5
1,77,19.8125
1,78,21.125
1,79,22.4375
1,80,23.75
1,81,25.0625
1,82,26.375
1,83,27.6875
1,84,29.0
1,85,30.3125
1,86,31.625
1,87,32.9375
1,88,34.25
1,89,35.5625
1,90,36.875
1,91,38.1875
1,92,39.5
1,93,40.8125
1,94,42.125
1,95,43.4375
1,96,44.75
1,97,46.0625
1,98,47.375
1,99,48.6875
1,100,50.0
