G,X,Y
1,0,49.999999999999915
1,1,50.749999999999915
1,2,51.499999999999915
1,3,52.249999999999915
1,4,52.999999999999915
1,5,53.749999999999915
1,6,54.499999999999915
1,7,55.249999999999915
1,8,55.999999999999915
1,9,56.749999999999915
1,10,57.499999999999915
1,11,58.249999999999915
1,12,58.999999999999915
1,13,59.749999999999915
1,14,60.499999999999915
1,15,61.249999999999915
1,16,61.999999999999915
1,17,62.749999999999915
1,18,63.499999999999915
1,19,64.24999999999991
1,20,64.99999999999991
1,21,65.74999999999991
1,22,66.49999999999991
1,23,67.24999999999991
1,24,67.99999999999991
1,25,68.74999999999991
1,26,67.99999999999991
1,27,67.24999999999991
1,28,66.49999999999991
1,29,65.74999999999991
1,30,64.99999999999991
1,31,64.24999999999991
1,32,63.499999999999915
1,33,62.749999999999915
1,34,61.999999999999915
1,35,61.249999999999915
1,36,60.499999999999915
1,37,59.749999999999915
1,38,58.999999999999915
1,39,58.249999999999915
1,40,57.499999999999915
1,41,56.749999999999915
1,42,55.999999999999915
1,43,55.249999999999915
1,44,54.499999999999915
1,45,53.749999999999915
1,46,52.999999999999915
1,47,52.249999999999915
1,48,51.499999999999915
1,49,50.749999999999915
1,50,49.999999999999915
1,51,50.749999999999915
1,52,51.499999999999915
1,53,52.249999999999915
1,54,52.999999999999915
1,55,53.749999999999915
1,56,54.499999999999915
1,57,55.249999999999915
1,58,55.999999999999915
1,59,56.749999999999915
1,60,57.499999999999915
1,61,58.249999999999915
1,62,58.999999999999915
1,63,59.749999999999915
1,64,60.499999999999915
1,65,61.249999999999915
1,66,61.999999999999915
1,67,62.749999999999915
1,68,63.499999999999915
1,69,64.24999999999991
1,70,64.99999999999991
1,71,65.74999999999991
1,72,66.49999999999991
1,73,67.24999999999991
1,74,67.99999999999991
1,75,68.74999999999991
1,76,67.99999999999991
1,77,67.24999999999991
1,78,66.49999999999991
1,79,65.74999999999991
1,80,64.99999999999991
1,81,64.24999999999991
1,82,63.499999999999915
1,83,62.749999999999915
1,84,61.999999999999915
1,85,61.249999999999915
1,86,60.499999999999915
1,87,59.749999999999915
1,88,58.999999999999915
1,89,58.249999999999915
1,90,57.499999999999915
1,91,56.749999999999915
1,92,55.999999999999915
1,93,55.249999999999915
1,94,54.499999999999915
1,95,53.749999999999915
1,96,52.999999999999915
1,97,52.249999999999915
1,98,51.499999999999915
1,99,50.749999999999915
1,100,49.999999999999915
