G,X,Y
1,0,50.0
1,1,50.5175
1,2,51.035
1,3,51.552499999999995
1,4,52.06999999999999
1,5,52.58749999999999
1,6,53.10499999999999
1,7,53.62249999999999
1,8,54.139999999999986
1,9,54.657499999999985
1,10,55.17499999999998
1,11,55.69249999999998
1,12,56.20999999999998
1,13,56.72749999999998
1,14,57.244999999999976
1,15,57.762499999999974
1,16,58.27999999999997
1,17,58.79749999999997
1,18,59.31499999999997
1,19,59.83249999999997
1,20,60.349999999999966
1,21,60.867499999999964
1,22,61.38499999999996
1,23,61.90249999999996
1,24,62.41999999999996
1,25,62.93749999999996
1,26,62.41999999999996
1,27,61.90249999999996
1,28,61.38499999999996
1,29,60.867499999999964
1,30,60.349999999999966
1,31,59.83249999999997
1,32,59.31499999999997
1,33,58.79749999999997
1,34,58.27999999999997
1,35,57.762499999999974
1,36,57.244999999999976
1,37,56.72749999999998
1,38,56.20999999999998
1,39,55.69249999999998
1,40,55.17499999999998
1,41,54.657499999999985
1,42,54.139999999999986
1,43,53.62249999999999
1,44,53.10499999999999
1,45,52.58749999999999
1,46,52.06999999999999
1,47,51.552499999999995
1,48,51.035
1,49,50.5175
1,50,50.0
1,51,50.5175
1,52,51.035
1,53,51.552499999999995
1,54,52.06999999999999
1,55,52.58749999999999
1,56,53.10499999999999
1,57,53.62249999999999
1,58,54.139999999999986
1,59,54.657499999999985
1,60,55.17499999999998
1,61,55.69249999999998
1,62,56.20999999999998
1,63,56.72749999999998
1,64,57.244999999999976
1,65,57.762499999999974
1,66,58.27999999999997
1,67,58.79749999999997
1,68,59.31499999999997
1,69,59.83249999999997
1,70,60.349999999999966
1,71,60.867499999999964
1,72,61.38499999999996
1,73,61.90249999999996
1,74,62.41999999999996
1,75,62.93749999999996
1,76,62.41999999999996
1,77,61.90249999999996
1,78,61.38499999999996
1,79,60.867499999999964
1,80,60.349999999999966
1,81,59.83249999999997
1,82,59.31499999999997
1,83,58.79749999999997
1,84,58.27999999999997
1,85,57.762499999999974
1,86,57.244999999999976
1,87,56.72749999999998
1,88,56.20999999999998
1,89,55.69249999999998
1,90,55.17499999999998
1,91,54.657499999999985
1,92,54.139999999999986
1,93,53.62249999999999
1,94,53.10499999999999
1,95,52.58749999999999
1,96,52.06999999999999
1,97,51.552499999999995
1,98,51.035
1,99,50.5175
1,100,50.0
