G,X,Y
1,0,50.0
1,1,50.07125
1,2,50.1425
1,3,50.21375
1,4,50.285
1,5,50.356249999999996
1,6,50.427499999999995
1,7,50.498749999999994
1,8,50.56999999999999
1,9,50.64124999999999
1,10,50.71249999999999
1,11,50.78374999999999
1,12,50.85499999999999
1,13,50.92624999999999
1,14,50.99749999999999
1,15,51.06874999999999
1,16,51.139999999999986
1,17,51.211249999999986
1,18,51.282499999999985
1,19,51.353749999999984
1,20,51.42499999999998
1,21,51.49624999999998
1,22,51.56749999999998
1,23,51.63874999999998
1,24,51.70999999999998
1,25,51.78124999999998
1,26,51.85249999999998
1,27,51.92374999999998
1,28,51.994999999999976
1,29,52.066249999999975
1,30,52.137499999999974
1,31,52.208749999999974
1,32,52.27999999999997
1,33,52.35124999999997
1,34,52.42249999999997
1,35,52.49374999999997
1,36,52.56499999999997
1,37,52.63624999999997
1,38,52.70749999999997
1,39,52.77874999999997
1,40,52.849999999999966
1,41,52.921249999999965
1,42,52.992499999999964
1,43,53.06374999999996
1,44,53.13499999999996
1,45,53.20624999999996
1,46,53.27749999999996
1,47,53.34874999999996
1,48,53.41999999999996
1,49,53.49124999999996
1,50,53.56249999999996
1,51,53.49124999999996
1,52,53.41999999999996
1,53,53.34874999999996
1,54,53.27749999999996
1,55,53.20624999999996
1,56,53.13499999999996
1,57,53.06374999999996
1,58,52.992499999999964
1,59,52.921249999999965
1,60,52.849999999999966
1,61,52.77874999999997
1,62,52.70749999999997
1,63,52.63624999999997
1,64,52.56499999999997
1,65,52.49374999999997
1,66,52.42249999999997
1,67,52.35124999999997
1,68,52.27999999999997
1,69,52.208749999999974
1,70,52.137499999999974
1,71,52.066249999999975
1,72,51.994999999999976
1,73,51.92374999999998
1,74,51.85249999999998
1,75,51.78124999999998
1,76,51.70999999999998
1,77,51.63874999999998
1,78,51.56749999999998
1,79,51.49624999999998
1,80,51.42499999999998
1,81,51.353749999999984
1,82,51.282499999999985
1,83,51.211249999999986
1,84,51.139999999999986
1,85,51.06874999999999
1,86,50.99749999999999
1,87,50.92624999999999
1,88,50.85499999999999
1,89,50.78374999999999
1,90,50.71249999999999
1,91,50.64124999999999
1,92,50.56999999999999
1,93,50.498749999999994
1,94,50.427499999999995
1,95,50.356249999999996
1,96,50.285
1,97,50.21375
1,98,50.1425
1,99,50.07125
1,100,50.0
