G,X,Y
1,0,50.0
1,1,49.53125
1,2,49.0625
1,3,48.59375
1,4,48.125
1,5,47.65625
1,6,47.1875
1,7,46.71875
1,8,46.25
1,9,45.78125
1,10,45.3125
1,11,44.84375
1,12,44.375
1,13,43.90625
1,14,43.4375
1,15,42.96875
1,16,42.5
1,17,42.03125
1,18,41.5625
1,19,41.09375
1,20,40.625
1,21,40.15625
1,22,39.6875
1,23,39.21875
1,24,38.75
1,25,38.28125
1,26,37.8125
1,27,37.34375
1,28,36.875
1,29,36.40625
1,30,35.9375
1,31,35.46875
1,32,35.0
1,33,34.53125
1,34,34.0625
1,35,33.59375
1,36,33.125
1,37,32.65625
1,38,32.1875
1,39,31.71875
1,40,31.25
1,41,30.78125
1,42,30.3125
1,43,29.84375
1,44,29.375
1,45,28.90625
1,46,28.4375
1,47,27.96875
1,48,27.5
1,49,27.03125
1,50,26.5625
1,51,27.03125
1,52,27.5
1,53,27.96875
1,54,28.4375
1,55,28.90625
1,56,29.375
1,57,29.84375
1,58,30.3125
1,59,30.78125
1,60,31.25
1,61,31.71875
1,62,32.1875
1,63,32.65625
1,64,33.125
1,65,33.59375
1,66,34.0625
1,67,34.53125
1,68,35.0
1,69,35.46875
1,70,35.9375
1,71,36.40625
1,72,36.875
1,73,37.34375
1,74,37.8125
1,75,38.28125
1,76,38.75
1,77,39.21875
1,78,39.6875
1,79,40.15625
1,80,40.625
1,81,41.09375
1,82,41.5625
1,83,42.03125
1,84,42.5
1,85,42.96875
1,86,43.4375
1,87,43.90625
1,88,44.375
1,89,44.84375
1,90,45.3125
1,91,45.78125
1,92,46.25
1,93,46.71875
1,94,47.1875
1,95,47.65625
1,96,48.125
1,97,48.59375
1,98,49.0625
1,99,49.53125
1,100,50.0
