G,X,Y
1,0,49.999999999999865
1,1,50.85499999999986
1,2,51.70999999999986
1,3,52.564999999999856
1,4,53.41999999999985
1,5,54.27499999999985
1,6,55.129999999999846
1,7,55.98499999999984
1,8,56.83999999999984
1,9,57.69499999999984
1,10,58.549999999999834
1,11,59.40499999999983
1,12,60.25999999999983
1,13,61.114999999999824
1,14,61.96999999999982
1,15,62.82499999999982
1,16,63.679999999999815
1,17,64.53499999999981
1,18,65.38999999999982
1,19,66.24499999999982
1,20,67.09999999999982
1,21,67.95499999999983
1,22,68.80999999999983
1,23,69.66499999999984
1,24,70.51999999999984
1,25,71.37499999999984
1,26,70.51999999999984
1,27,69.66499999999984
1,28,68.80999999999983
1,29,67.95499999999983
1,30,67.09999999999982
1,31,66.24499999999982
1,32,65.38999999999982
1,33,64.53499999999981
1,34,63.679999999999815
1,35,62.82499999999982
1,36,61.96999999999982
1,37,61.114999999999824
1,38,60.25999999999983
1,39,59.40499999999983
1,40,58.549999999999834
1,41,57.69499999999984
1,42,56.83999999999984
1,43,55.98499999999984
1,44,55.129999999999846
1,45,54.27499999999985
1,46,53.41999999999985
1,47,52.564999999999856
1,48,51.70999999999986
1,49,50.85499999999986
1,50,49.999999999999865
1,51,50.85499999999986
1,52,51.70999999999986
1,53,52.564999999999856
1,54,53.41999999999985
1,55,54.27499999999985
1,56,55.129999999999846
1,57,55.98499999999984
1,58,56.83999999999984
1,59,57.69499999999984
1,60,58.549999999999834
1,61,59.40499999999983
1,62,60.25999999999983
1,63,61.114999999999824
1,64,61.96999999999982
1,65,62.82499999999982
1,66,63.679999999999815
1,67,64.53499999999981
1,68,65.38999999999982
1,69,66.24499999999982
1,70,67.09999999999982
1,71,67.95499999999983
1,72,68.80999999999983
1,73,69.66499999999984
1,74,70.51999999999984
1,75,71.37499999999984
1,76,70.51999999999984
1,77,69.66499999999984
1,78,68.80999999999983
1,79,67.95499999999983
1,80,67.09999999999982
1,81,66.24499999999982
1,82,65.38999999999982
1,83,64.53499999999981
1,84,63.679999999999815
1,85,62.82499999999982
1,86,61.96999999999982
1,87,61.114999999999824
1,88,60.25999999999983
1,89,59.40499999999983
1,90,58.549999999999834
1,91,57.69499999999984
1,92,56.83999999999984
1,93,55.98499999999984
1,94,55.129999999999846
1,95,54.27499999999985
1,96,53.41999999999985
1,97,52.564999999999856
1,98,51.70999999999986
1,99,50.85499999999986
1,100,49.999999999999865
