G,X,Y
1,0,50.0
1,1,48.93125
1,2,47.8625
1,3,46.793749999999996
1,4,45.724999999999994
1,5,44.65624999999999
1,6,43.58749999999999
1,7,42.51874999999999
1,8,41.44999999999999
1,9,40.38124999999999
1,10,39.312499999999986
1,11,38.243749999999984
1,12,37.17499999999998
1,13,36.10624999999998
1,14,35.03749999999998
1,15,33.96874999999998
1,16,32.89999999999998
1,17,31.831249999999976
1,18,30.762499999999974
1,19,29.693749999999973
1,20,28.62499999999997
1,21,27.55624999999997
1,22,26.48749999999997
1,23,25.418749999999967
1,24,24.349999999999966
1,25,23.281249999999964
1,26,24.349999999999966
1,27,25.418749999999967
1,28,26.48749999999997
1,29,27.55624999999997
1,30,28.62499999999997
1,31,29.693749999999973
1,32,30.762499999999974
1,33,31.831249999999976
1,34,32.89999999999998
1,35,33.96874999999998
1,36,35.03749999999998
1,37,36.10624999999998
1,38,37.17499999999998
1,39,38.243749999999984
1,40,39.312499999999986
1,41,40.38124999999999
1,42,41.44999999999999
1,43,42.51874999999999
1,44,43.58749999999999
1,45,44.65624999999999
1,46,45.724999999999994
1,47,46.793749999999996
1,48,47.8625
1,49,48.93125
1,50,50.0
1,51,48.93125
1,52,47.8625
1,53,46.793749999999996
1,54,45.724999999999994
1,55,44.65624999999999
1,56,43.58749999999999
1,57,42.51874999999999
1,58,41.44999999999999
1,59,40.38124999999999
1,60,39.312499999999986
1,61,38.243749999999984
1,62,37.17499999999998
1,63,36.10624999999998
1,64,35.03749999999998
1,65,33.96874999999998
1,66,32.89999999999998
1,67,31.831249999999976
1,68,30.762499999999974
1,69,29.693749999999973
1,70,28.62499999999997
1,71,27.55624999999997
1,72,26.48749999999997
1,73,25.418749999999967
1,74,24.349999999999966
1,75,23.281249999999964
1,76,24.349999999999966
1,77,25.418749999999967
1,78,26.48749999999997
1,79,27.55624999999997
1,80,28.62499999999997
1,81,29.693749999999973
1,82,30.762499999999974
1,83,31.831249999999976
1,84,32.89999999999998
1,85,33.96874999999998
1,86,35.03749999999998
1,87,36.10624999999998
1,88,37.17499999999998
1,89,38.243749999999984
1,90,39.312499999999986
1,91,40.38124999999999
1,92,41.44999999999999
1,93,42.51874999999999
1,94,43.58749999999999
1,95,44.65624999999999
1,96,45.724999999999994
1,97,46.793749999999996
1,98,47.8625
1,99,48.93125
1,100,50.0
