G,X,Y
1,0,49.999999999999936
1,1,50.70124999999994
1,2,51.40249999999994
1,3,52.10374999999994
1,4,52.80499999999994
1,5,53.506249999999945
1,6,54.207499999999946
1,7,54.90874999999995
1,8,55.60999999999995
1,9,56.31124999999995
1,10,57.01249999999995
1,11,57.713749999999955
1,12,58.41499999999996
1,13,59.11624999999996
1,14,59.81749999999996
1,15,60.51874999999996
1,16,61.21999999999996
1,17,61.921249999999965
1,18,62.62249999999997
1,19,63.32374999999997
1,20,64.02499999999996
1,21,64.72624999999996
1,22,65.42749999999997
1,23,66.12874999999997
1,24,66.82999999999997
1,25,67.53124999999997
1,26,66.82999999999997
1,27,66.12874999999997
1,28,65.42749999999997
1,29,64.72624999999996
1,30,64.02499999999996
1,31,63.32374999999996
1,32,62.62249999999996
1,33,61.92124999999996
1,34,61.219999999999956
1,35,60.518749999999955
1,36,59.81749999999995
1,37,59.11624999999995
1,38,58.41499999999995
1,39,57.71374999999995
1,40,57.012499999999946
1,41,56.311249999999944
1,42,55.60999999999994
1,43,54.90874999999994
1,44,54.20749999999994
1,45,53.50624999999994
1,46,52.804999999999936
1,47,52.103749999999934
1,48,51.40249999999993
1,49,50.70124999999993
1,50,49.99999999999993
1,51,50.70124999999993
1,52,51.40249999999993
1,53,52.103749999999934
1,54,52.804999999999936
1,55,53.50624999999994
1,56,54.20749999999994
1,57,54.90874999999994
1,58,55.60999999999994
1,59,56.311249999999944
1,60,57.012499999999946
1,61,57.71374999999995
1,62,58.41499999999995
1,63,59.11624999999995
1,64,59.81749999999995
1,65,60.518749999999955
1,66,61.219999999999956
1,67,61.92124999999996
1,68,62.62249999999996
1,69,63.32374999999996
1,70,64.02499999999996
1,71,64.72624999999996
1,72,65.42749999999997
1,73,66.12874999999997
1,74,66.82999999999997
1,75,67.53124999999997
1,76,66.82999999999997
1,77,66.12874999999997
1,78,65.42749999999997
1,79,64.72624999999996
1,80,64.02499999999996
1,81,63.32374999999996
1,82,62.62249999999996
1,83,61.92124999999996
1,84,61.219999999999956
1,85,60.518749999999955
1,86,59.81749999999995
1,87,59.11624999999995
1,88,58.41499999999995
1,89,57.71374999999995
1,90,57.012499999999946
1,91,56.311249999999944
1,92,55.60999999999994
1,93,54.90874999999994
1,94,54.20749999999994
1,95,53.50624999999994
1,96,52.804999999999936
1,97,52.103749999999934
1,98,51.40249999999993
1,99,50.70124999999993
1,100,49.99999999999993
