G,X,Y
1,0,49.99999999999979
1,1,50.84749999999978
1,2,51.69499999999978
1,3,52.54249999999978
1,4,53.38999999999977
1,5,54.23749999999977
1,6,55.084999999999766
1,7,55.93249999999976
1,8,56.77999999999976
1,9,57.627499999999756
1,10,58.47499999999975
1,11,59.32249999999975
1,12,60.169999999999746
1,13,61.01749999999974
1,14,61.86499999999974
1,15,62.712499999999736
1,16,63.55999999999973
1,17,64.40749999999973
1,18,65.25499999999973
1,19,66.10249999999972
1,20,66.94999999999972
1,21,67.79749999999972
1,22,68.64499999999971
1,23,69.49249999999971
1,24,70.3399999999997
1,25,71.1874999999997
1,26,72.0349999999997
1,27,72.8824999999997
1,28,73.72999999999969
1,29,74.57749999999969
1,30,75.42499999999968
1,31,76.27249999999968
1,32,77.11999999999968
1,33,77.96749999999967
1,34,78.81499999999967
1,35,79.66249999999967
1,36,80.50999999999966
1,37,81.35749999999966
1,38,82.20499999999966
1,39,83.05249999999965
1,40,83.89999999999965
1,41,84.74749999999965
1,42,85.59499999999964
1,43,86.44249999999964
1,44,87.28999999999964
1,45,88.13749999999963
1,46,88.98499999999963
1,47,89.83249999999963
1,48,90.67999999999962
1,49,91.52749999999962
1,50,92.37499999999962
1,51,91.52749999999962
1,52,90.67999999999962
1,53,89.83249999999963
1,54,88.98499999999963
1,55,88.13749999999963
1,56,87.28999999999964
1,57,86.44249999999964
1,58,85.59499999999964
1,59,84.74749999999965
1,60,83.89999999999965
1,61,83.05249999999965
1,62,82.20499999999966
1,63,81.35749999999966
1,64,80.50999999999966
1,65,79.66249999999967
1,66,78.81499999999967
1,67,77.96749999999967
1,68,77.11999999999968
1,69,76.27249999999968
1,70,75.42499999999968
1,71,74.57749999999969
1,72,73.72999999999969
1,73,72.8824999999997
1,74,72.0349999999997
1,75,71.1874999999997
1,76,70.3399999999997
1,77,69.49249999999971
1,78,68.64499999999971
1,79,67.79749999999972
1,80,66.94999999999972
1,81,66.10249999999972
1,82,65.25499999999973
1,83,64.40749999999973
1,84,63.55999999999973
1,85,62.712499999999736
1,86,61.86499999999974
1,87,61.01749999999974
1,88,60.169999999999746
1,89,59.32249999999975
1,90,58.47499999999975
1,91,57.627499999999756
1,92,56.77999999999976
1,93,55.93249999999976
1,94,55.084999999999766
1,95,54.23749999999977
1,96,53.38999999999977
1,97,52.54249999999978
1,98,51.69499999999978
1,99,50.84749999999978
1,100,49.99999999999979
