G,X,Y
1,0,50.0
1,1,48.93125
1,2,47.8625
1,3,46.793749999999996
1,4,45.724999999999994
1,5,44.65624999999999
1,6,43.58749999999999
1,7,42.51874999999999
1,8,41.44999999999999
1,9,40.38124999999999
1,10,39.312499999999986
1,11,38.243749999999984
1,12,37.17499999999998
1,13,36.10624999999998
1,14,35.03749999999998
1,15,33.96874999999998
1,16,32.89999999999998
1,17,31.831249999999976
1,18,30.762499999999974
1,19,29.693749999999973
1,20,28.62499999999997
1,21,27.55624999999997
1,22,26.48749999999997
1,23,25.418749999999967
1,24,24.349999999999966
1,25,23.281249999999964
1,26,22.212499999999963
1,27,21.14374999999996
1,28,20.07499999999996
1,29,19.00624999999996
1,30,17.937499999999957
1,31,16.868749999999956
1,32,15.799999999999956
1,33,14.731249999999957
1,34,13.662499999999957
1,35,12.593749999999957
1,36,11.524999999999958
1,37,10.456249999999958
1,38,9.387499999999958
1,39,8.318749999999959
1,40,7.249999999999959
1,41,6.1812499999999595
1,42,5.11249999999996
1,43,4.04374999999996
1,44,2.97499999999996
1,45,1.90624999999996
1,46,0.8374999999999599
1,47,-0.23125000000004015
1,48,-1.3000000000000402
1,49,-2.3687500000000403
1,50,-3.4375000000000404
1,51,-2.3687500000000403
1,52,-1.3000000000000402
1,53,-0.23125000000004015
1,54,0.8374999999999599
1,55,1.90624999999996
1,56,2.97499999999996
1,57,4.04374999999996
1,58,5.11249999999996
1,59,6.1812499999999595
1,60,7.249999999999959
1,61,8.318749999999959
1,62,9.387499999999958
1,63,10.456249999999958
1,64,11.524999999999958
1,65,12.593749999999957
1,66,13.662499999999957
1,67,14.731249999999957
1,68,15.799999999999956
1,69,16.868749999999956
1,70,17.937499999999957
1,71,19.00624999999996
1,72,20.07499999999996
1,73,21.14374999999996
1,74,22.212499999999963
1,75,23.281249999999964
1,76,24.349999999999966
1,77,25.418749999999967
1,78,26.48749999999997
1,79,27.55624999999997
1,80,28.62499999999997
1,81,29.693749999999973
1,82,30.762499999999974
1,83,31.831249999999976
1,84,32.89999999999998
1,85,33.96874999999998
1,86,35.03749999999998
1,87,36.10624999999998
1,88,37.17499999999998
1,89,38.243749999999984
1,90,39.312499999999986
1,91,40.38124999999999
1,92,41.44999999999999
1,93,42.51874999999999
1,94,43.58749999999999
1,95,44.65624999999999
1,96,45.724999999999994
1,97,46.793749999999996
1,98,47.8625
1,99,48.93125
1,100,50.0
