G,X,Y
1,0,50.0
1,1,50.2325
1,2,50.465
1,3,50.697500000000005
1,4,50.93000000000001
1,5,51.16250000000001
1,6,51.39500000000001
1,7,51.62750000000001
1,8,51.860000000000014
1,9,52.092500000000015
1,10,52.32500000000002
1,11,52.55750000000002
1,12,52.79000000000002
1,13,53.02250000000002
1,14,53.255000000000024
1,15,53.487500000000026
1,16,53.72000000000003
1,17,53.95250000000003
1,18,54.18500000000003
1,19,54.41750000000003
1,20,54.650000000000034
1,21,54.882500000000036
1,22,55.11500000000004
1,23,55.34750000000004
1,24,55.58000000000004
1,25,55.81250000000004
1,26,55.58000000000004
1,27,55.34750000000004
1,28,55.11500000000004
1,29,54.882500000000036
1,30,54.650000000000034
1,31,54.41750000000003
1,32,54.18500000000003
1,33,53.95250000000003
1,34,53.72000000000003
1,35,53.487500000000026
1,36,53.255000000000024
1,37,53.02250000000002
1,38,52.79000000000002
1,39,52.55750000000002
1,40,52.32500000000002
1,41,52.092500000000015
1,42,51.860000000000014
1,43,51.62750000000001
1,44,51.39500000000001
1,45,51.16250000000001
1,46,50.93000000000001
1,47,50.697500000000005
1,48,50.465
1,49,50.2325
1,50,50.0
1,51,50.2325
1,52,50.465
1,53,50.697500000000005
1,54,50.93000000000001
1,55,51.16250000000001
1,56,51.39500000000001
1,57,51.62750000000001
1,58,51.860000000000014
1,59,52.092500000000015
1,60,52.32500000000002
1,61,52.55750000000002
1,62,52.79000000000002
1,63,53.02250000000002
1,64,53.255000000000024
1,65,53.487500000000026
1,66,53.72000000000003
1,67,53.95250000000003
1,68,54.18500000000003
1,69,54.41750000000003
1,70,54.650000000000034
1,71,54.882500000000036
1,72,55.11500000000004
1,73,55.34750000000004
1,74,55.58000000000004
1,75,55.81250000000004
1,76,55.58000000000004
1,77,55.34750000000004
1,78,55.11500000000004
1,79,54.882500000000036
1,80,54.650000000000034
1,81,54.41750000000003
1,82,54.18500000000003
1,83,53.95250000000003
1,84,53.72000000000003
1,85,53.487500000000026
1,86,53.255000000000024
1,87,53.02250000000002
1,88,52.79000000000002
1,89,52.55750000000002
1,90,52.32500000000002
1,91,52.092500000000015
1,92,51.860000000000014
1,93,51.62750000000001
1,94,51.39500000000001
1,95,51.16250000000001
1,96,50.93000000000001
1,97,50.697500000000005
1,98,50.465
1,99,50.2325
1,100,50.0
