G,X,Y
1,0,49.99999999999977
1,1,51.098749999999775
1,2,52.19749999999978
1,3,53.29624999999978
1,4,54.39499999999978
1,5,55.493749999999785
1,6,56.59249999999979
1,7,57.69124999999979
1,8,58.78999999999979
1,9,59.888749999999796
1,10,60.9874999999998
1,11,62.0862499999998
1,12,63.1849999999998
1,13,64.2837499999998
1,14,65.3824999999998
1,15,66.48124999999979
1,16,67.57999999999979
1,17,68.67874999999978
1,18,69.77749999999978
1,19,70.87624999999977
1,20,71.97499999999977
1,21,73.07374999999976
1,22,74.17249999999976
1,23,75.27124999999975
1,24,76.36999999999975
1,25,77.46874999999974
1,26,76.36999999999975
1,27,75.27124999999975
1,28,74.17249999999976
1,29,73.07374999999976
1,30,71.97499999999977
1,31,70.87624999999977
1,32,69.77749999999978
1,33,68.67874999999978
1,34,67.57999999999979
1,35,66.48124999999979
1,36,65.3824999999998
1,37,64.2837499999998
1,38,63.184999999999796
1,39,62.086249999999794
1,40,60.98749999999979
1,41,59.88874999999979
1,42,58.789999999999786
1,43,57.69124999999978
1,44,56.59249999999978
1,45,55.49374999999978
1,46,54.394999999999776
1,47,53.29624999999977
1,48,52.19749999999977
1,49,51.09874999999977
1,50,49.999999999999766
1,51,51.09874999999977
1,52,52.19749999999977
1,53,53.29624999999977
1,54,54.394999999999776
1,55,55.49374999999978
1,56,56.59249999999978
1,57,57.69124999999978
1,58,58.789999999999786
1,59,59.88874999999979
1,60,60.98749999999979
1,61,62.086249999999794
1,62,63.184999999999796
1,63,64.2837499999998
1,64,65.3824999999998
1,65,66.48124999999979
1,66,67.57999999999979
1,67,68.67874999999978
1,68,69.77749999999978
1,69,70.87624999999977
1,70,71.97499999999977
1,71,73.07374999999976
1,72,74.17249999999976
1,73,75.27124999999975
1,74,76.36999999999975
1,75,77.46874999999974
1,76,76.36999999999975
1,77,75.27124999999975
1,78,74.17249999999976
1,79,73.07374999999976
1,80,71.97499999999977
1,81,70.87624999999977
1,82,69.77749999999978
1,83,68.67874999999978
1,84,67.57999999999979
1,85,66.48124999999979
1,86,65.3824999999998
1,87,64.2837499999998
1,88,63.184999999999796
1,89,62.086249999999794
1,90,60.98749999999979
1,91,59.88874999999979
1,92,58.789999999999786
1,93,57.69124999999978
1,94,56.59249999999978
1,95,55.49374999999978
1,96,54.394999999999776
1,97,53.29624999999977
1,98,52.19749999999977
1,99,51.09874999999977
1,100,49.999999999999766
