G,X,Y
1,0,50.0
1,1,48.8625
1,2,47.724999999999994
1,3,46.58749999999999
1,4,45.44999999999999
1,5,44.312499999999986
1,6,43.17499999999998
1,7,42.03749999999998
1,8,40.89999999999998
1,9,39.762499999999974
1,10,38.62499999999997
1,11,37.48749999999997
1,12,36.349999999999966
1,13,35.21249999999996
1,14,34.07499999999996
1,15,32.93749999999996
1,16,31.799999999999958
1,17,30.66249999999996
1,18,29.52499999999996
1,19,28.38749999999996
1,20,27.24999999999996
1,21,26.11249999999996
1,22,24.974999999999962
1,23,23.837499999999963
1,24,22.699999999999964
1,25,21.562499999999964
1,26,22.699999999999964
1,27,23.837499999999963
1,28,24.974999999999962
1,29,26.11249999999996
1,30,27.24999999999996
1,31,28.38749999999996
1,32,29.52499999999996
1,33,30.66249999999996
1,34,31.799999999999958
1,35,32.93749999999996
1,36,34.07499999999996
1,37,35.21249999999996
1,38,36.349999999999966
1,39,37.48749999999997
1,40,38.62499999999997
1,41,39.762499999999974
1,42,40.89999999999998
1,43,42.03749999999998
1,44,43.17499999999998
1,45,44.312499999999986
1,46,45.44999999999999
1,47,46.58749999999999
1,48,47.724999999999994
1,49,48.8625
1,50,50.0
1,51,48.8625
1,52,47.724999999999994
1,53,46.58749999999999
1,54,45.44999999999999
1,55,44.312499999999986
1,56,43.17499999999998
1,57,42.03749999999998
1,58,40.89999999999998
1,59,39.762499999999974
1,60,38.62499999999997
1,61,37.48749999999997
1,62,36.349999999999966
1,63,35.21249999999996
1,64,34.07499999999996
1,65,32.93749999999996
1,66,31.799999999999958
1,67,30.66249999999996
1,68,29.52499999999996
1,69,28.38749999999996
1,70,27.24999999999996
1,71,26.11249999999996
1,72,24.974999999999962
1,73,23.837499999999963
1,74,22.699999999999964
1,75,21.562499999999964
1,76,22.699999999999964
1,77,23.837499999999963
1,78,24.974999999999962
1,79,26.11249999999996
1,80,27.24999999999996
1,81,28.38749999999996
1,82,29.52499999999996
1,83,30.66249999999996
1,84,31.799999999999958
1,85,32.93749999999996
1,86,34.07499999999996
1,87,35.21249999999996
1,88,36.349999999999966
1,89,37.48749999999997
1,90,38.62499999999997
1,91,39.762499999999974
1,92,40.89999999999998
1,93,42.03749999999998
1,94,43.17499999999998
1,95,44.312499999999986
1,96,45.44999999999999
1,97,46.58749999999999
1,98,47.724999999999994
1,99,48.8625
1,100,50.0
