G,X,Y
1,0,50.0
1,1,48.71875
1,2,47.4375
1,3,46.15625
1,4,44.875
1,5,43.59375
1,6,42.3125
1,7,41.03125
1,8,39.75
1,9,38.46875
1,10,37.1875
1,11,35.90625
1,12,34.625
1,13,33.34375
1,14,32.0625
1,15,30.78125
1,16,29.5
1,17,28.21875
1,18,26.9375
1,19,25.65625
1,20,24.375
1,21,23.09375
1,22,21.8125
1,23,20.53125
1,24,19.25
1,25,17.96875
1,26,16.6875
1,27,15.40625
1,28,14.125
1,29,12.84375
1,30,11.5625
1,31,10.28125
1,32,9.0
1,33,7.71875
1,34,6.4375
1,35,5.15625
1,36,3.875
1,37,2.59375
1,38,1.3124999999999998
1,39,0.031249999999999556
1,40,-1.2500000000000007
1,41,-2.531250000000001
1,42,-3.812500000000001
1,43,-5.093750000000001
1,44,-6.375000000000001
1,45,-7.656250000000001
1,46,-8.937500000000002
1,47,-10.218750000000002
1,48,-11.500000000000002
1,49,-12.781250000000002
1,50,-14.062500000000002
1,51,-12.781250000000002
1,52,-11.500000000000002
1,53,-10.218750000000002
1,54,-8.937500000000002
1,55,-7.656250000000002
1,56,-6.375000000000002
1,57,-5.093750000000002
1,58,-3.8125000000000018
1,59,-2.5312500000000018
1,60,-1.2500000000000016
1,61,0.031249999999998668
1,62,1.312499999999999
1,63,2.593749999999999
1,64,3.874999999999999
1,65,5.156249999999999
1,66,6.437499999999999
1,67,7.718749999999999
1,68,9.0
1,69,10.28125
1,70,11.5625
1,71,12.84375
1,72,14.125
1,73,15.40625
1,74,16.6875
1,75,17.96875
1,76,19.25
1,77,20.53125
1,78,21.8125
1,79,23.09375
1,80,24.375
1,81,25.65625
1,82,26.9375
1,83,28.21875
1,84,29.5
1,85,30.78125
1,86,32.0625
1,87,33.34375
1,88,34.625
1,89,35.90625
1,90,37.1875
1,91,38.46875
1,92,39.75
1,93,41.03125
1,94,42.3125
1,95,43.59375
1,96,44.875
1,97,46.15625
1,98,47.4375
1,99,48.71875
1,100,50.0
