G,X,Y
1,0,50.0
1,1,49.625
1,2,49.25
1,3,48.875
1,4,48.5
1,5,48.125
1,6,47.75
1,7,47.375
1,8,47.0
1,9,46.625
1,10,46.25
1,11,45.875
1,12,45.5
1,13,45.125
1,14,44.75
1,15,44.375
1,16,44.0
1,17,43.625
1,18,43.25
1,19,42.875
1,20,42.5
1,21,42.125
1,22,41.75
1,23,41.375
1,24,41.0
1,25,40.625
1,26,40.25
1,27,39.875
1,28,39.5
1,29,39.125
1,30,38.75
1,31,38.375
1,32,38.0
1,33,37.625
1,34,37.25
1,35,36.875
1,36,36.5
1,37,36.125
1,38,35.75
1,39,35.375
1,40,35.0
1,41,34.625
1,42,34.25
1,43,33.875
1,44,33.5
1,45,33.125
1,46,32.75
1,47,32.375
1,48,32.0
1,49,31.625
1,50,31.25
1,51,31.625
1,52,32.0
1,53,32.375
1,54,32.75
1,55,33.125
1,56,33.5
1,57,33.875
1,58,34.25
1,59,34.625
1,60,35.0
1,61,35.375
1,62,35.75
1,63,36.125
1,64,36.5
1,65,36.875
1,66,37.25
1,67,37.625
1,68,38.0
1,69,38.375
1,70,38.75
1,71,39.125
1,72,39.5
1,73,39.875
1,74,40.25
1,75,40.625
1,76,41.0
1,77,41.375
1,78,41.75
1,79,42.125
1,80,42.5
1,81,42.875
1,82,43.25
1,83,43.625
1,84,44.0
1,85,44.375
1,86,44.75
1,87,45.125
1,88,45.5
1,89,45.875
1,90,46.25
1,91,46.625
1,92,47.0
1,93,47.375
1,94,47.75
1,95,48.125
1,96,48.5
1,97,48.875
1,98,49.25
1,99,49.625
1,100,50.0
