G,X,Y
1,0,50.0
1,1,49.075
1,2,48.150000000000006
1,3,47.22500000000001
1,4,46.30000000000001
1,5,45.375000000000014
1,6,44.45000000000002
1,7,43.52500000000002
1,8,42.60000000000002
1,9,41.675000000000026
1,10,40.75000000000003
1,11,39.82500000000003
1,12,38.900000000000034
1,13,37.97500000000004
1,14,37.05000000000004
1,15,36.12500000000004
1,16,35.200000000000045
1,17,34.27500000000005
1,18,33.35000000000005
1,19,32.425000000000054
1,20,31.500000000000053
1,21,30.575000000000053
1,22,29.650000000000052
1,23,28.72500000000005
1,24,27.80000000000005
1,25,26.87500000000005
1,26,25.95000000000005
1,27,25.02500000000005
1,28,24.100000000000048
1,29,23.175000000000047
1,30,22.250000000000046
1,31,21.325000000000045
1,32,20.400000000000045
1,33,19.475000000000044
1,34,18.550000000000043
1,35,17.625000000000043
1,36,16.700000000000042
1,37,15.775000000000041
1,38,14.85000000000004
1,39,13.92500000000004
1,40,13.000000000000039
1,41,12.075000000000038
1,42,11.150000000000038
1,43,10.225000000000037
1,44,9.300000000000036
1,45,8.375000000000036
1,46,7.450000000000036
1,47,6.525000000000036
1,48,5.600000000000036
1,49,4.675000000000036
1,50,3.750000000000036
1,51,4.675000000000036
1,52,5.600000000000036
1,53,6.525000000000036
1,54,7.450000000000036
1,55,8.375000000000036
1,56,9.300000000000036
1,57,10.225000000000037
1,58,11.150000000000038
1,59,12.075000000000038
1,60,13.000000000000039
1,61,13.92500000000004
1,62,14.85000000000004
1,63,15.775000000000041
1,64,16.700000000000042
1,65,17.625000000000043
1,66,18.550000000000043
1,67,19.475000000000044
1,68,20.400000000000045
1,69,21.325000000000045
1,70,22.250000000000046
1,71,23.175000000000047
1,72,24.100000000000048
1,73,25.02500000000005
1,74,25.95000000000005
1,75,26.87500000000005
1,76,27.80000000000005
1,77,28.72500000000005
1,78,29.650000000000052
1,79,30.575000000000053
1,80,31.500000000000053
1,81,32.425000000000054
1,82,33.35000000000005
1,83,34.27500000000005
1,84,35.200000000000045
1,85,36.12500000000004
1,86,37.05000000000004
1,87,37.97500000000004
1,88,38.900000000000034
1,89,39.82500000000003
1,90,40.75000000000003
1,91,41.675000000000026
1,92,42.60000000000002
1,93,43.52500000000002
1,94,44.45000000000002
1,95,45.375000000000014
1,96,46.30000000000001
1,97,47.22500000000001
1,98,48.150000000000006
1,99,49.075
1,100,50.0
