G,X,Y
1,0,50.0
1,1,49.91875
1,2,49.837500000000006
1,3,49.75625000000001
1,4,49.67500000000001
1,5,49.593750000000014
1,6,49.51250000000002
1,7,49.43125000000002
1,8,49.35000000000002
1,9,49.268750000000026
1,10,49.18750000000003
1,11,49.10625000000003
1,12,49.025000000000034
1,13,48.94375000000004
1,14,48.86250000000004
1,15,48.78125000000004
1,16,48.700000000000045
1,17,48.61875000000005
1,18,48.53750000000005
1,19,48.456250000000054
1,20,48.37500000000006
1,21,48.29375000000006
1,22,48.21250000000006
1,23,48.131250000000065
1,24,48.05000000000007
1,25,47.96875000000007
1,26,48.05000000000007
1,27,48.131250000000065
1,28,48.21250000000006
1,29,48.29375000000006
1,30,48.37500000000006
1,31,48.456250000000054
1,32,48.53750000000005
1,33,48.61875000000005
1,34,48.700000000000045
1,35,48.78125000000004
1,36,48.86250000000004
1,37,48.94375000000004
1,38,49.025000000000034
1,39,49.10625000000003
1,40,49.18750000000003
1,41,49.268750000000026
1,42,49.35000000000002
1,43,49.43125000000002
1,44,49.51250000000002
1,45,49.593750000000014
1,46,49.67500000000001
1,47,49.75625000000001
1,48,49.837500000000006
1,49,49.91875
1,50,50.0
1,51,49.91875
1,52,49.837500000000006
1,53,49.75625000000001
1,54,49.67500000000001
1,55,49.593750000000014
1,56,49.51250000000002
1,57,49.43125000000002
1,58,49.35000000000002
1,59,49.268750000000026
1,60,49.18750000000003
1,61,49.10625000000003
1,62,49.025000000000034
1,63,48.94375000000004
1,64,48.86250000000004
1,65,48.78125000000004
1,66,48.700000000000045
1,67,48.61875000000005
1,68,48.53750000000005
1,69,48.456250000000054
1,70,48.37500000000006
1,71,48.29375000000006
1,72,48.21250000000006
1,73,48.131250000000065
1,74,48.05000000000007
1,75,47.96875000000007
1,76,48.05000000000007
1,77,48.131250000000065
1,78,48.21250000000006
1,79,48.29375000000006
1,80,48.37500000000006
1,81,48.456250000000054
1,82,48.53750000000005
1,83,48.61875000000005
1,84,48.700000000000045
1,85,48.78125000000004
1,86,48.86250000000004
1,87,48.94375000000004
1,88,49.025000000000034
1,89,49.10625000000003
1,90,49.18750000000003
1,91,49.268750000000026
1,92,49.35000000000002
1,93,49.43125000000002
1,94,49.51250000000002
1,95,49.593750000000014
1,96,49.67500000000001
1,97,49.75625000000001
1,98,49.837500000000006
1,99,49.91875
1,100,50.0
