G,X,Y
1,0,49.99999999999979
1,1,51.079999999999785
1,2,52.15999999999978
1,3,53.23999999999978
1,4,54.31999999999978
1,5,55.39999999999978
1,6,56.47999999999978
1,7,57.559999999999775
1,8,58.63999999999977
1,9,59.71999999999977
1,10,60.79999999999977
1,11,61.87999999999977
1,12,62.959999999999766
1,13,64.03999999999976
1,14,65.11999999999976
1,15,66.19999999999976
1,16,67.27999999999976
1,17,68.35999999999976
1,18,69.43999999999976
1,19,70.51999999999975
1,20,71.59999999999975
1,21,72.67999999999975
1,22,73.75999999999975
1,23,74.83999999999975
1,24,75.91999999999975
1,25,76.99999999999974
1,26,75.91999999999975
1,27,74.83999999999975
1,28,73.75999999999975
1,29,72.67999999999975
1,30,71.59999999999975
1,31,70.51999999999975
1,32,69.43999999999976
1,33,68.35999999999976
1,34,67.27999999999976
1,35,66.19999999999976
1,36,65.11999999999976
1,37,64.03999999999976
1,38,62.959999999999766
1,39,61.87999999999977
1,40,60.79999999999977
1,41,59.71999999999977
1,42,58.63999999999977
1,43,57.559999999999775
1,44,56.47999999999978
1,45,55.39999999999978
1,46,54.31999999999978
1,47,53.23999999999978
1,48,52.15999999999978
1,49,51.079999999999785
1,50,49.99999999999979
1,51,51.079999999999785
1,52,52.15999999999978
1,53,53.23999999999978
1,54,54.31999999999978
1,55,55.39999999999978
1,56,56.47999999999978
1,57,57.559999999999775
1,58,58.63999999999977
1,59,59.71999999999977
1,60,60.79999999999977
1,61,61.87999999999977
1,62,62.959999999999766
1,63,64.03999999999976
1,64,65.11999999999976
1,65,66.19999999999976
1,66,67.27999999999976
1,67,68.35999999999976
1,68,69.43999999999976
1,69,70.51999999999975
1,70,71.59999999999975
1,71,72.67999999999975
1,72,73.75999999999975
1,73,74.83999999999975
1,74,75.91999999999975
1,75,76.99999999999974
1,76,75.91999999999975
1,77,74.83999999999975
1,78,73.75999999999975
1,79,72.67999999999975
1,80,71.59999999999975
1,81,70.51999999999975
1,82,69.43999999999976
1,83,68.35999999999976
1,84,67.27999999999976
1,85,66.19999999999976
1,86,65.11999999999976
1,87,64.03999999999976
1,88,62.959999999999766
1,89,61.87999999999977
1,90,60.79999999999977
1,91,59.71999999999977
1,92,58.63999999999977
1,93,57.559999999999775
1,94,56.47999999999978
1,95,55.39999999999978
1,96,54.31999999999978
1,97,53.23999999999978
1,98,52.15999999999978
1,99,51.079999999999785
1,100,49.99999999999979
