G,X,Y
1,0,50.0
1,1,48.46875
1,2,46.9375
1,3,45.40625
1,4,43.875
1,5,42.34375
1,6,40.8125
1,7,39.28125
1,8,37.75
1,9,36.21875
1,10,34.6875
1,11,33.15625
1,12,31.625
1,13,30.09375
1,14,28.5625
1,15,27.03125
1,16,25.5
1,17,23.96875
1,18,22.4375
1,19,20.90625
1,20,19.375
1,21,17.84375
1,22,16.3125
1,23,14.78125
1,24,13.25
1,25,11.71875
1,26,10.1875
1,27,8.65625
1,28,7.125
1,29,5.59375
1,30,4.0625
1,31,2.53125
1,32,1.0
1,33,-0.53125
1,34,-2.0625
1,35,-3.59375
1,36,-5.125
1,37,-6.65625
1,38,-8.1875
1,39,-9.71875
1,40,-11.25
1,41,-12.78125
1,42,-14.3125
1,43,-15.84375
1,44,-17.375
1,45,-18.90625
1,46,-20.4375
1,47,-21.96875
1,48,-23.5
1,49,-25.03125
1,50,-26.5625
1,51,-25.03125
1,52,-23.5
1,53,-21.96875
1,54,-20.4375
1,55,-18.90625
1,56,-17.375
1,57,-15.84375
1,58,-14.3125
1,59,-12.78125
1,60,-11.25
1,61,-9.71875
1,62,-8.1875
1,63,-6.65625
1,64,-5.125
1,65,-3.59375
1,66,-2.0625
1,67,-0.53125
1,68,1.0
1,69,2.53125
1,70,4.0625
1,71,5.59375
1,72,7.125
1,73,8.65625
1,74,10.1875
1,75,11.71875
1,76,13.25
1,77,14.78125
1,78,16.3125
1,79,17.84375
1,80,19.375
1,81,20.90625
1,82,22.4375
1,83,23.96875
1,84,25.5
1,85,27.03125
1,86,28.5625
1,87,30.09375
1,88,31.625
1,89,33.15625
1,90,34.6875
1,91,36.21875
1,92,37.75
1,93,39.28125
1,94,40.8125
1,95,42.34375
1,96,43.875
1,97,45.40625
1,98,46.9375
1,99,48.46875
1,100,50.0
