G,X,Y
1,0,50.0
1,1,49.96875
1,2,49.9375
1,3,49.90625
1,4,49.875
1,5,49.84375
1,6,49.8125
1,7,49.78125
1,8,49.75
1,9,49.71875
1,10,49.6875
1,11,49.65625
1,12,49.625
1,13,49.59375
1,14,49.5625
1,15,49.53125
1,16,49.5
1,17,49.46875
1,18,49.4375
1,19,49.40625
1,20,49.375
1,21,49.34375
1,22,49.3125
1,23,49.28125
1,24,49.25
1,25,49.21875
1,26,49.25
1,27,49.28125
1,28,49.3125
1,29,49.34375
1,30,49.375
1,31,49.40625
1,32,49.4375
1,33,49.46875
1,34,49.5
1,35,49.53125
1,36,49.5625
1,37,49.59375
1,38,49.625
1,39,49.65625
1,40,49.6875
1,41,49.71875
1,42,49.75
1,43,49.78125
1,44,49.8125
1,45,49.84375
1,46,49.875
1,47,49.90625
1,48,49.9375
1,49,49.96875
1,50,50.0
1,51,49.96875
1,52,49.9375
1,53,49.90625
1,54,49.875
1,55,49.84375
1,56,49.8125
1,57,49.78125
1,58,49.75
1,59,49.71875
1,60,49.6875
1,61,49.65625
1,62,49.625
1,63,49.59375
1,64,49.5625
1,65,49.53125
1,66,49.5
1,67,49.46875
1,68,49.4375
1,69,49.40625
1,70,49.375
1,71,49.34375
1,72,49.3125
1,73,49.28125
1,74,49.25
1,75,49.21875
1,76,49.25
1,77,49.28125
1,78,49.3125
1,79,49.34375
1,80,49.375
1,81,49.40625
1,82,49.4375
1,83,49.46875
1,84,49.5
1,85,49.53125
1,86,49.5625
1,87,49.59375
1,88,49.625
1,89,49.65625
1,90,49.6875
1,91,49.71875
1,92,49.75
1,93,49.78125
1,94,49.8125
1,95,49.84375
1,96,49.875
1,97,49.90625
1,98,49.9375
1,99,49.96875
1,100,50.0
