G,X,Y
1,0,49.99999999999978
1,1,50.85874999999978
1,2,51.71749999999978
1,3,52.57624999999978
1,4,53.43499999999978
1,5,54.29374999999978
1,6,55.15249999999978
1,7,56.011249999999784
1,8,56.869999999999784
1,9,57.728749999999785
1,10,58.587499999999785
1,11,59.446249999999786
1,12,60.30499999999979
1,13,61.16374999999979
1,14,62.02249999999979
1,15,62.88124999999979
1,16,63.73999999999979
1,17,64.59874999999978
1,18,65.45749999999978
1,19,66.31624999999978
1,20,67.17499999999978
1,21,68.03374999999978
1,22,68.89249999999979
1,23,69.75124999999979
1,24,70.60999999999979
1,25,71.46874999999979
1,26,72.32749999999979
1,27,73.18624999999979
1,28,74.04499999999979
1,29,74.90374999999979
1,30,75.76249999999979
1,31,76.62124999999979
1,32,77.47999999999979
1,33,78.33874999999979
1,34,79.19749999999979
1,35,80.05624999999979
1,36,80.9149999999998
1,37,81.7737499999998
1,38,82.6324999999998
1,39,83.4912499999998
1,40,84.3499999999998
1,41,85.2087499999998
1,42,86.0674999999998
1,43,86.9262499999998
1,44,87.7849999999998
1,45,88.6437499999998
1,46,89.5024999999998
1,47,90.3612499999998
1,48,91.2199999999998
1,49,92.0787499999998
1,50,92.9374999999998
1,51,92.0787499999998
1,52,91.2199999999998
1,53,90.3612499999998
1,54,89.5024999999998
1,55,88.6437499999998
1,56,87.7849999999998
1,57,86.9262499999998
1,58,86.0674999999998
1,59,85.2087499999998
1,60,84.3499999999998
1,61,83.4912499999998
1,62,82.6324999999998
1,63,81.7737499999998
1,64,80.9149999999998
1,65,80.05624999999979
1,66,79.19749999999979
1,67,78.33874999999979
1,68,77.47999999999979
1,69,76.62124999999979
1,70,75.76249999999979
1,71,74.90374999999979
1,72,74.04499999999979
1,73,73.18624999999979
1,74,72.32749999999979
1,75,71.46874999999979
1,76,70.60999999999979
1,77,69.75124999999979
1,78,68.89249999999979
1,79,68.03374999999978
1,80,67.17499999999978
1,81,66.31624999999978
1,82,65.45749999999978
1,83,64.59874999999978
1,84,63.73999999999978
1,85,62.88124999999978
1,86,62.02249999999978
1,87,61.16374999999978
1,88,60.30499999999978
1,89,59.44624999999978
1,90,58.58749999999978
1,91,57.72874999999978
1,92,56.86999999999978
1,93,56.01124999999978
1,94,55.152499999999776
1,95,54.293749999999775
1,96,53.434999999999775
1,97,52.576249999999774
1,98,51.717499999999774
1,99,50.85874999999977
1,100,49.99999999999977
