G,X,Y
1,0,49.999999999999886
1,1,50.80249999999989
1,2,51.60499999999989
1,3,52.40749999999989
1,4,53.209999999999894
1,5,54.012499999999896
1,6,54.8149999999999
1,7,55.6174999999999
1,8,56.4199999999999
1,9,57.222499999999904
1,10,58.024999999999906
1,11,58.82749999999991
1,12,59.62999999999991
1,13,60.43249999999991
1,14,61.234999999999914
1,15,62.037499999999916
1,16,62.83999999999992
1,17,63.64249999999992
1,18,64.44499999999992
1,19,65.24749999999992
1,20,66.04999999999991
1,21,66.8524999999999
1,22,67.6549999999999
1,23,68.4574999999999
1,24,69.25999999999989
1,25,70.06249999999989
1,26,69.25999999999989
1,27,68.4574999999999
1,28,67.6549999999999
1,29,66.8524999999999
1,30,66.04999999999991
1,31,65.24749999999992
1,32,64.44499999999992
1,33,63.64249999999992
1,34,62.83999999999992
1,35,62.037499999999916
1,36,61.234999999999914
1,37,60.43249999999991
1,38,59.62999999999991
1,39,58.82749999999991
1,40,58.024999999999906
1,41,57.222499999999904
1,42,56.4199999999999
1,43,55.6174999999999
1,44,54.8149999999999
1,45,54.012499999999896
1,46,53.209999999999894
1,47,52.40749999999989
1,48,51.60499999999989
1,49,50.80249999999989
1,50,49.999999999999886
1,51,50.80249999999989
1,52,51.60499999999989
1,53,52.40749999999989
1,54,53.209999999999894
1,55,54.012499999999896
1,56,54.8149999999999
1,57,55.6174999999999
1,58,56.4199999999999
1,59,57.222499999999904
1,60,58.024999999999906
1,61,58.82749999999991
1,62,59.62999999999991
1,63,60.43249999999991
1,64,61.234999999999914
1,65,62.037499999999916
1,66,62.83999999999992
1,67,63.64249999999992
1,68,64.44499999999992
1,69,65.24749999999992
1,70,66.04999999999991
1,71,66.8524999999999
1,72,67.6549999999999
1,73,68.4574999999999
1,74,69.25999999999989
1,75,70.06249999999989
1,76,69.25999999999989
1,77,68.4574999999999
1,78,67.6549999999999
1,79,66.8524999999999
1,80,66.04999999999991
1,81,65.24749999999992
1,82,64.44499999999992
1,83,63.64249999999992
1,84,62.83999999999992
1,85,62.037499999999916
1,86,61.234999999999914
1,87,60.43249999999991
1,88,59.62999999999991
1,89,58.82749999999991
1,90,58.024999999999906
1,91,57.222499999999904
1,92,56.4199999999999
1,93,55.6174999999999
1,94,54.8149999999999
1,95,54.012499999999896
1,96,53.209999999999894
1,97,52.40749999999989
1,98,51.60499999999989
1,99,50.80249999999989
1,100,49.999999999999886
