G,X,Y
1,0,50.0
1,1,50.4275
1,2,50.855000000000004
1,3,51.282500000000006
1,4,51.71000000000001
1,5,52.13750000000001
1,6,52.56500000000001
1,7,52.992500000000014
1,8,53.420000000000016
1,9,53.84750000000002
1,10,54.27500000000002
1,11,54.70250000000002
1,12,55.130000000000024
1,13,55.557500000000026
1,14,55.98500000000003
1,15,56.41250000000003
1,16,56.84000000000003
1,17,57.267500000000034
1,18,57.695000000000036
1,19,58.12250000000004
1,20,58.55000000000004
1,21,58.97750000000004
1,22,59.405000000000044
1,23,59.832500000000046
1,24,60.26000000000005
1,25,60.68750000000005
1,26,60.26000000000005
1,27,59.832500000000046
1,28,59.405000000000044
1,29,58.97750000000004
1,30,58.55000000000004
1,31,58.12250000000004
1,32,57.695000000000036
1,33,57.267500000000034
1,34,56.84000000000003
1,35,56.41250000000003
1,36,55.98500000000003
1,37,55.557500000000026
1,38,55.130000000000024
1,39,54.70250000000002
1,40,54.27500000000002
1,41,53.84750000000002
1,42,53.420000000000016
1,43,52.992500000000014
1,44,52.56500000000001
1,45,52.13750000000001
1,46,51.71000000000001
1,47,51.282500000000006
1,48,50.855000000000004
1,49,50.4275
1,50,50.0
1,51,50.4275
1,52,50.855000000000004
1,53,51.282500000000006
1,54,51.71000000000001
1,55,52.13750000000001
1,56,52.56500000000001
1,57,52.992500000000014
1,58,53.420000000000016
1,59,53.84750000000002
1,60,54.27500000000002
1,61,54.70250000000002
1,62,55.130000000000024
1,63,55.557500000000026
1,64,55.98500000000003
1,65,56.41250000000003
1,66,56.84000000000003
1,67,57.267500000000034
1,68,57.695000000000036
1,69,58.12250000000004
1,70,58.55000000000004
1,71,58.97750000000004
1,72,59.405000000000044
1,73,59.832500000000046
1,74,60.26000000000005
1,75,60.68750000000005
1,76,60.26000000000005
1,77,59.832500000000046
1,78,59.405000000000044
1,79,58.97750000000004
1,80,58.55000000000004
1,81,58.12250000000004
1,82,57.695000000000036
1,83,57.267500000000034
1,84,56.84000000000003
1,85,56.41250000000003
1,86,55.98500000000003
1,87,55.557500000000026
1,88,55.130000000000024
1,89,54.70250000000002
1,90,54.27500000000002
1,91,53.84750000000002
1,92,53.420000000000016
1,93,52.992500000000014
1,94,52.56500000000001
1,95,52.13750000000001
1,96,51.71000000000001
1,97,51.282500000000006
1,98,50.855000000000004
1,99,50.4275
1,100,50.0
