G,X,Y
1,0,49.9999999999997
1,1,51.0424999999997
1,2,52.084999999999695
1,3,53.12749999999969
1,4,54.16999999999969
1,5,55.212499999999686
1,6,56.25499999999968
1,7,57.29749999999968
1,8,58.33999999999968
1,9,59.38249999999967
1,10,60.42499999999967
1,11,61.46749999999967
1,12,62.509999999999664
1,13,63.55249999999966
1,14,64.59499999999966
1,15,65.63749999999966
1,16,66.67999999999967
1,17,67.72249999999967
1,18,68.76499999999967
1,19,69.80749999999968
1,20,70.84999999999968
1,21,71.89249999999969
1,22,72.93499999999969
1,23,73.9774999999997
1,24,75.0199999999997
1,25,76.0624999999997
1,26,77.1049999999997
1,27,78.14749999999971
1,28,79.18999999999971
1,29,80.23249999999972
1,30,81.27499999999972
1,31,82.31749999999973
1,32,83.35999999999973
1,33,84.40249999999973
1,34,85.44499999999974
1,35,86.48749999999974
1,36,87.52999999999975
1,37,88.57249999999975
1,38,89.61499999999975
1,39,90.65749999999976
1,40,91.69999999999976
1,41,92.74249999999977
1,42,93.78499999999977
1,43,94.82749999999977
1,44,95.86999999999978
1,45,96.91249999999978
1,46,97.95499999999979
1,47,98.99749999999979
1,48,100.0399999999998
1,49,101.0824999999998
1,50,102.1249999999998
1,51,101.0824999999998
1,52,100.0399999999998
1,53,98.99749999999979
1,54,97.95499999999979
1,55,96.91249999999978
1,56,95.86999999999978
1,57,94.82749999999977
1,58,93.78499999999977
1,59,92.74249999999977
1,60,91.69999999999976
1,61,90.65749999999976
1,62,89.61499999999975
1,63,88.57249999999975
1,64,87.52999999999975
1,65,86.48749999999974
1,66,85.44499999999974
1,67,84.40249999999973
1,68,83.35999999999973
1,69,82.31749999999973
1,70,81.27499999999972
1,71,80.23249999999972
1,72,79.18999999999971
1,73,78.14749999999971
1,74,77.1049999999997
1,75,76.0624999999997
1,76,75.0199999999997
1,77,73.9774999999997
1,78,72.93499999999969
1,79,71.89249999999969
1,80,70.84999999999968
1,81,69.80749999999968
1,82,68.76499999999967
1,83,67.72249999999967
1,84,66.67999999999967
1,85,65.63749999999966
1,86,64.59499999999966
1,87,63.55249999999966
1,88,62.509999999999664
1,89,61.46749999999967
1,90,60.42499999999967
1,91,59.38249999999967
1,92,58.33999999999968
1,93,57.29749999999968
1,94,56.25499999999968
1,95,55.212499999999686
1,96,54.16999999999969
1,97,53.12749999999969
1,98,52.084999999999695
1,99,51.0424999999997
1,100,49.9999999999997
