G,X,Y
1,0,50.0
1,1,48.86875
1,2,47.7375
1,3,46.606249999999996
1,4,45.474999999999994
1,5,44.34374999999999
1,6,43.21249999999999
1,7,42.08124999999999
1,8,40.94999999999999
1,9,39.81874999999999
1,10,38.687499999999986
1,11,37.556249999999984
1,12,36.42499999999998
1,13,35.29374999999998
1,14,34.16249999999998
1,15,33.03124999999998
1,16,31.899999999999977
1,17,30.768749999999976
1,18,29.637499999999974
1,19,28.506249999999973
1,20,27.37499999999997
1,21,26.24374999999997
1,22,25.11249999999997
1,23,23.981249999999967
1,24,22.849999999999966
1,25,21.718749999999964
1,26,22.849999999999966
1,27,23.981249999999967
1,28,25.11249999999997
1,29,26.24374999999997
1,30,27.37499999999997
1,31,28.506249999999973
1,32,29.637499999999974
1,33,30.768749999999976
1,34,31.899999999999977
1,35,33.03124999999998
1,36,34.16249999999998
1,37,35.29374999999998
1,38,36.42499999999998
1,39,37.556249999999984
1,40,38.687499999999986
1,41,39.81874999999999
1,42,40.94999999999999
1,43,42.08124999999999
1,44,43.21249999999999
1,45,44.34374999999999
1,46,45.474999999999994
1,47,46.606249999999996
1,48,47.7375
1,49,48.86875
1,50,50.0
1,51,48.86875
1,52,47.7375
1,53,46.606249999999996
1,54,45.474999999999994
1,55,44.34374999999999
1,56,43.21249999999999
1,57,42.08124999999999
1,58,40.94999999999999
1,59,39.81874999999999
1,60,38.687499999999986
1,61,37.556249999999984
1,62,36.42499999999998
1,63,35.29374999999998
1,64,34.16249999999998
1,65,33.03124999999998
1,66,31.899999999999977
1,67,30.768749999999976
1,68,29.637499999999974
1,69,28.506249999999973
1,70,27.37499999999997
1,71,26.24374999999997
1,72,25.11249999999997
1,73,23.981249999999967
1,74,22.849999999999966
1,75,21.718749999999964
1,76,22.849999999999966
1,77,23.981249999999967
1,78,25.11249999999997
1,79,26.24374999999997
1,80,27.37499999999997
1,81,28.506249999999973
1,82,29.637499999999974
1,83,30.768749999999976
1,84,31.899999999999977
1,85,33.03124999999998
1,86,34.16249999999998
1,87,35.29374999999998
1,88,36.42499999999998
1,89,37.556249999999984
1,90,38.687499999999986
1,91,39.81874999999999
1,92,40.94999999999999
1,93,42.08124999999999
1,94,43.21249999999999
1,95,44.34374999999999
1,96,45.474999999999994
1,97,46.606249999999996
1,98,47.7375
1,99,48.86875
1,100,50.0
