G,X,Y
1,0,49.99999999999989
1,1,50.779999999999895
1,2,51.559999999999896
1,3,52.3399999999999
1,4,53.1199999999999
1,5,53.8999999999999
1,6,54.6799999999999
1,7,55.4599999999999
1,8,56.2399999999999
1,9,57.019999999999904
1,10,57.799999999999905
1,11,58.579999999999906
1,12,59.35999999999991
1,13,60.13999999999991
1,14,60.91999999999991
1,15,61.69999999999991
1,16,62.47999999999991
1,17,63.25999999999991
1,18,64.0399999999999
1,19,64.81999999999991
1,20,65.59999999999991
1,21,66.37999999999991
1,22,67.15999999999991
1,23,67.93999999999991
1,24,68.71999999999991
1,25,69.49999999999991
1,26,68.71999999999991
1,27,67.93999999999991
1,28,67.15999999999991
1,29,66.37999999999991
1,30,65.59999999999991
1,31,64.81999999999991
1,32,64.0399999999999
1,33,63.259999999999906
1,34,62.479999999999905
1,35,61.6999999999999
1,36,60.9199999999999
1,37,60.1399999999999
1,38,59.3599999999999
1,39,58.5799999999999
1,40,57.7999999999999
1,41,57.0199999999999
1,42,56.239999999999895
1,43,55.459999999999894
1,44,54.67999999999989
1,45,53.89999999999989
1,46,53.11999999999989
1,47,52.33999999999989
1,48,51.55999999999989
1,49,50.77999999999989
1,50,49.999999999999886
1,51,50.77999999999989
1,52,51.55999999999989
1,53,52.33999999999989
1,54,53.11999999999989
1,55,53.89999999999989
1,56,54.67999999999989
1,57,55.459999999999894
1,58,56.239999999999895
1,59,57.0199999999999
1,60,57.7999999999999
1,61,58.5799999999999
1,62,59.3599999999999
1,63,60.1399999999999
1,64,60.9199999999999
1,65,61.6999999999999
1,66,62.479999999999905
1,67,63.259999999999906
1,68,64.0399999999999
1,69,64.81999999999991
1,70,65.59999999999991
1,71,66.37999999999991
1,72,67.15999999999991
1,73,67.93999999999991
1,74,68.71999999999991
1,75,69.49999999999991
1,76,68.71999999999991
1,77,67.93999999999991
1,78,67.15999999999991
1,79,66.37999999999991
1,80,65.59999999999991
1,81,64.81999999999991
1,82,64.0399999999999
1,83,63.259999999999906
1,84,62.479999999999905
1,85,61.6999999999999
1,86,60.9199999999999
1,87,60.1399999999999
1,88,59.3599999999999
1,89,58.5799999999999
1,90,57.7999999999999
1,91,57.0199999999999
1,92,56.239999999999895
1,93,55.459999999999894
1,94,54.67999999999989
1,95,53.89999999999989
1,96,53.11999999999989
1,97,52.33999999999989
1,98,51.55999999999989
1,99,50.77999999999989
1,100,49.999999999999886
