G,X,Y
1,0,49.99999999999988
1,1,50.63749999999988
1,2,51.274999999999885
1,3,51.91249999999989
1,4,52.54999999999989
1,5,53.18749999999989
1,6,53.824999999999896
1,7,54.4624999999999
1,8,55.0999999999999
1,9,55.737499999999905
1,10,56.37499999999991
1,11,57.01249999999991
1,12,57.64999999999991
1,13,58.287499999999916
1,14,58.92499999999992
1,15,59.56249999999992
1,16,60.199999999999925
1,17,60.83749999999993
1,18,61.47499999999993
1,19,62.11249999999993
1,20,62.749999999999936
1,21,63.38749999999994
1,22,64.02499999999993
1,23,64.66249999999994
1,24,65.29999999999994
1,25,65.93749999999994
1,26,66.57499999999995
1,27,67.21249999999995
1,28,67.84999999999995
1,29,68.48749999999995
1,30,69.12499999999996
1,31,69.76249999999996
1,32,70.39999999999996
1,33,71.03749999999997
1,34,71.67499999999997
1,35,72.31249999999997
1,36,72.94999999999997
1,37,73.58749999999998
1,38,74.22499999999998
1,39,74.86249999999998
1,40,75.49999999999999
1,41,76.13749999999999
1,42,76.77499999999999
1,43,77.4125
1,44,78.05
1,45,78.6875
1,46,79.325
1,47,79.9625
1,48,80.60000000000001
1,49,81.23750000000001
1,50,81.87500000000001
1,51,81.23750000000001
1,52,80.60000000000001
1,53,79.9625
1,54,79.325
1,55,78.6875
1,56,78.05
1,57,77.4125
1,58,76.77499999999999
1,59,76.13749999999999
1,60,75.49999999999999
1,61,74.86249999999998
1,62,74.22499999999998
1,63,73.58749999999998
1,64,72.94999999999997
1,65,72.31249999999997
1,66,71.67499999999997
1,67,71.03749999999997
1,68,70.39999999999996
1,69,69.76249999999996
1,70,69.12499999999996
1,71,68.48749999999995
1,72,67.84999999999995
1,73,67.21249999999995
1,74,66.57499999999995
1,75,65.93749999999994
1,76,65.29999999999994
1,77,64.66249999999994
1,78,64.02499999999993
1,79,63.38749999999993
1,80,62.74999999999993
1,81,62.112499999999926
1,82,61.47499999999992
1,83,60.83749999999992
1,84,60.19999999999992
1,85,59.562499999999915
1,86,58.92499999999991
1,87,58.28749999999991
1,88,57.649999999999906
1,89,57.0124999999999
1,90,56.3749999999999
1,91,55.7374999999999
1,92,55.099999999999895
1,93,54.46249999999989
1,94,53.82499999999989
1,95,53.187499999999886
1,96,52.54999999999988
1,97,51.91249999999988
1,98,51.27499999999988
1,99,50.637499999999875
1,100,49.99999999999987
