G,X,Y
1,0,49.99999999999996
1,1,50.44624999999996
1,2,50.892499999999956
1,3,51.338749999999955
1,4,51.784999999999954
1,5,52.23124999999995
1,6,52.67749999999995
1,7,53.12374999999995
1,8,53.56999999999995
1,9,54.01624999999995
1,10,54.46249999999995
1,11,54.90874999999995
1,12,55.35499999999995
1,13,55.801249999999946
1,14,56.247499999999945
1,15,56.693749999999945
1,16,57.139999999999944
1,17,57.58624999999994
1,18,58.03249999999994
1,19,58.47874999999994
1,20,58.92499999999994
1,21,59.37124999999994
1,22,59.81749999999994
1,23,60.26374999999994
1,24,60.70999999999994
1,25,61.156249999999936
1,26,61.602499999999935
1,27,62.048749999999934
1,28,62.49499999999993
1,29,62.94124999999993
1,30,63.38749999999993
1,31,63.83374999999993
1,32,64.27999999999993
1,33,64.72624999999994
1,34,65.17249999999994
1,35,65.61874999999995
1,36,66.06499999999996
1,37,66.51124999999996
1,38,66.95749999999997
1,39,67.40374999999997
1,40,67.84999999999998
1,41,68.29624999999999
1,42,68.74249999999999
1,43,69.18875
1,44,69.635
1,45,70.08125000000001
1,46,70.52750000000002
1,47,70.97375000000002
1,48,71.42000000000003
1,49,71.86625000000004
1,50,72.31250000000004
1,51,71.86625000000004
1,52,71.42000000000003
1,53,70.97375000000002
1,54,70.52750000000002
1,55,70.08125000000001
1,56,69.635
1,57,69.18875
1,58,68.74249999999999
1,59,68.29624999999999
1,60,67.84999999999998
1,61,67.40374999999997
1,62,66.95749999999997
1,63,66.51124999999996
1,64,66.06499999999996
1,65,65.61874999999995
1,66,65.17249999999994
1,67,64.72624999999994
1,68,64.27999999999993
1,69,63.83374999999993
1,70,63.38749999999993
1,71,62.94124999999993
1,72,62.49499999999993
1,73,62.048749999999934
1,74,61.602499999999935
1,75,61.156249999999936
1,76,60.70999999999994
1,77,60.26374999999994
1,78,59.81749999999994
1,79,59.37124999999994
1,80,58.92499999999994
1,81,58.47874999999994
1,82,58.03249999999994
1,83,57.58624999999994
1,84,57.139999999999944
1,85,56.693749999999945
1,86,56.247499999999945
1,87,55.801249999999946
1,88,55.35499999999995
1,89,54.90874999999995
1,90,54.46249999999995
1,91,54.01624999999995
1,92,53.56999999999995
1,93,53.12374999999995
1,94,52.67749999999995
1,95,52.23124999999995
1,96,51.784999999999954
1,97,51.338749999999955
1,98,50.892499999999956
1,99,50.44624999999996
1,100,49.99999999999996
