G,X,Y
1,0,50.0
1,1,49.59375
1,2,49.1875
1,3,48.78125
1,4,48.375
1,5,47.96875
1,6,47.5625
1,7,47.15625
1,8,46.75
1,9,46.34375
1,10,45.9375
1,11,45.53125
1,12,45.125
1,13,44.71875
1,14,44.3125
1,15,43.90625
1,16,43.5
1,17,43.09375
1,18,42.6875
1,19,42.28125
1,20,41.875
1,21,41.46875
1,22,41.0625
1,23,40.65625
1,24,40.25
1,25,39.84375
1,26,39.4375
1,27,39.03125
1,28,38.625
1,29,38.21875
1,30,37.8125
1,31,37.40625
1,32,37.0
1,33,36.59375
1,34,36.1875
1,35,35.78125
1,36,35.375
1,37,34.96875
1,38,34.5625
1,39,34.15625
1,40,33.75
1,41,33.34375
1,42,32.9375
1,43,32.53125
1,44,32.125
1,45,31.71875
1,46,31.3125
1,47,30.90625
1,48,30.5
1,49,30.09375
1,50,29.6875
1,51,30.09375
1,52,30.5
1,53,30.90625
1,54,31.3125
1,55,31.71875
1,56,32.125
1,57,32.53125
1,58,32.9375
1,59,33.34375
1,60,33.75
1,61,34.15625
1,62,34.5625
1,63,34.96875
1,64,35.375
1,65,35.78125
1,66,36.1875
1,67,36.59375
1,68,37.0
1,69,37.40625
1,70,37.8125
1,71,38.21875
1,72,38.625
1,73,39.03125
1,74,39.4375
1,75,39.84375
1,76,40.25
1,77,40.65625
1,78,41.0625
1,79,41.46875
1,80,41.875
1,81,42.28125
1,82,42.6875
1,83,43.09375
1,84,43.5
1,85,43.90625
1,86,44.3125
1,87,44.71875
1,88,45.125
1,89,45.53125
1,90,45.9375
1,91,46.34375
1,92,46.75
1,93,47.15625
1,94,47.5625
1,95,47.96875
1,96,48.375
1,97,48.78125
1,98,49.1875
1,99,49.59375
1,100,50.0
