G,X,Y
1,0,50.0
1,1,48.25
1,2,46.5
1,3,44.75
1,4,43.0
1,5,41.25
1,6,39.5
1,7,37.75
1,8,36.0
1,9,34.25
1,10,32.5
1,11,30.75
1,12,29.0
1,13,27.25
1,14,25.5
1,15,23.75
1,16,22.0
1,17,20.25
1,18,18.5
1,19,16.75
1,20,15.0
1,21,13.25
1,22,11.5
1,23,9.75
1,24,8.0
1,25,6.25
1,26,4.5
1,27,2.75
1,28,0.9999999999999998
1,29,-0.7500000000000004
1,30,-2.500000000000001
1,31,-4.250000000000001
1,32,-6.000000000000001
1,33,-7.750000000000001
1,34,-9.500000000000002
1,35,-11.250000000000002
1,36,-13.000000000000002
1,37,-14.750000000000002
1,38,-16.500000000000004
1,39,-18.250000000000004
1,40,-20.000000000000004
1,41,-21.750000000000004
1,42,-23.500000000000004
1,43,-25.250000000000004
1,44,-27.000000000000004
1,45,-28.750000000000004
1,46,-30.500000000000004
1,47,-32.25000000000001
1,48,-34.00000000000001
1,49,-35.75000000000001
1,50,-37.50000000000001
1,51,-35.75000000000001
1,52,-34.00000000000001
1,53,-32.25000000000001
1,54,-30.500000000000007
1,55,-28.750000000000007
1,56,-27.000000000000007
1,57,-25.250000000000007
1,58,-23.500000000000007
1,59,-21.750000000000007
1,60,-20.000000000000007
1,61,-18.250000000000007
1,62,-16.500000000000007
1,63,-14.750000000000007
1,64,-13.000000000000007
1,65,-11.250000000000007
1,66,-9.500000000000007
1,67,-7.750000000000007
1,68,-6.000000000000007
1,69,-4.250000000000007
1,70,-2.500000000000007
1,71,-0.7500000000000069
1,72,0.9999999999999933
1,73,2.749999999999994
1,74,4.499999999999994
1,75,6.249999999999994
1,76,7.999999999999994
1,77,9.749999999999995
1,78,11.499999999999995
1,79,13.249999999999995
1,80,14.999999999999995
1,81,16.749999999999996
1,82,18.499999999999996
1,83,20.249999999999996
1,84,21.999999999999996
1,85,23.749999999999996
1,86,25.499999999999996
1,87,27.249999999999996
1,88,28.999999999999996
1,89,30.749999999999996
1,90,32.5
1,91,34.25
1,92,36.0
1,93,37.75
1,94,39.5
1,95,41.25
1,96,43.0
1,97,44.75
1,98,46.5
1,99,48.25
1,100,50.0
