G,X,Y
1,0,49.999999999999936
1,1,50.49874999999994
1,2,50.99749999999994
1,3,51.49624999999994
1,4,51.99499999999994
1,5,52.49374999999994
1,6,52.99249999999994
1,7,53.491249999999944
1,8,53.989999999999945
1,9,54.488749999999946
1,10,54.98749999999995
1,11,55.48624999999995
1,12,55.98499999999995
1,13,56.48374999999995
1,14,56.98249999999995
1,15,57.48124999999995
1,16,57.979999999999954
1,17,58.478749999999955
1,18,58.97749999999996
1,19,59.47624999999996
1,20,59.97499999999996
1,21,60.47374999999996
1,22,60.97249999999996
1,23,61.47124999999996
1,24,61.96999999999996
1,25,62.468749999999964
1,26,62.967499999999966
1,27,63.46624999999997
1,28,63.96499999999997
1,29,64.46374999999996
1,30,64.96249999999996
1,31,65.46124999999996
1,32,65.95999999999997
1,33,66.45874999999997
1,34,66.95749999999997
1,35,67.45624999999997
1,36,67.95499999999997
1,37,68.45374999999997
1,38,68.95249999999997
1,39,69.45124999999997
1,40,69.94999999999997
1,41,70.44874999999998
1,42,70.94749999999998
1,43,71.44624999999998
1,44,71.94499999999998
1,45,72.44374999999998
1,46,72.94249999999998
1,47,73.44124999999998
1,48,73.93999999999998
1,49,74.43874999999998
1,50,74.93749999999999
1,51,74.43874999999998
1,52,73.93999999999998
1,53,73.44124999999998
1,54,72.94249999999998
1,55,72.44374999999998
1,56,71.94499999999998
1,57,71.44624999999998
1,58,70.94749999999998
1,59,70.44874999999998
1,60,69.94999999999997
1,61,69.45124999999997
1,62,68.95249999999997
1,63,68.45374999999997
1,64,67.95499999999997
1,65,67.45624999999997
1,66,66.95749999999997
1,67,66.45874999999997
1,68,65.95999999999997
1,69,65.46124999999996
1,70,64.96249999999996
1,71,64.46374999999996
1,72,63.96499999999996
1,73,63.46624999999996
1,74,62.96749999999996
1,75,62.46874999999996
1,76,61.969999999999956
1,77,61.471249999999955
1,78,60.972499999999954
1,79,60.47374999999995
1,80,59.97499999999995
1,81,59.47624999999995
1,82,58.97749999999995
1,83,58.47874999999995
1,84,57.97999999999995
1,85,57.481249999999946
1,86,56.982499999999945
1,87,56.483749999999944
1,88,55.98499999999994
1,89,55.48624999999994
1,90,54.98749999999994
1,91,54.48874999999994
1,92,53.98999999999994
1,93,53.49124999999994
1,94,52.992499999999936
1,95,52.493749999999935
1,96,51.99499999999993
1,97,51.49624999999993
1,98,50.99749999999993
1,99,50.49874999999993
1,100,49.99999999999993
