G,X,Y
1,0,50.0
1,1,50.1275
1,2,50.254999999999995
1,3,50.38249999999999
1,4,50.50999999999999
1,5,50.63749999999999
1,6,50.764999999999986
1,7,50.892499999999984
1,8,51.01999999999998
1,9,51.14749999999998
1,10,51.27499999999998
1,11,51.402499999999975
1,12,51.52999999999997
1,13,51.65749999999997
1,14,51.78499999999997
1,15,51.912499999999966
1,16,52.039999999999964
1,17,52.16749999999996
1,18,52.29499999999996
1,19,52.42249999999996
1,20,52.549999999999955
1,21,52.67749999999995
1,22,52.80499999999995
1,23,52.93249999999995
1,24,53.059999999999945
1,25,53.18749999999994
1,26,53.059999999999945
1,27,52.93249999999995
1,28,52.80499999999995
1,29,52.67749999999995
1,30,52.549999999999955
1,31,52.42249999999996
1,32,52.29499999999996
1,33,52.16749999999996
1,34,52.039999999999964
1,35,51.912499999999966
1,36,51.78499999999997
1,37,51.65749999999997
1,38,51.52999999999997
1,39,51.402499999999975
1,40,51.27499999999998
1,41,51.14749999999998
1,42,51.01999999999998
1,43,50.892499999999984
1,44,50.764999999999986
1,45,50.63749999999999
1,46,50.50999999999999
1,47,50.38249999999999
1,48,50.254999999999995
1,49,50.1275
1,50,50.0
1,51,50.1275
1,52,50.254999999999995
1,53,50.38249999999999
1,54,50.50999999999999
1,55,50.63749999999999
1,56,50.764999999999986
1,57,50.892499999999984
1,58,51.01999999999998
1,59,51.14749999999998
1,60,51.27499999999998
1,61,51.402499999999975
1,62,51.52999999999997
1,63,51.65749999999997
1,64,51.78499999999997
1,65,51.912499999999966
1,66,52.039999999999964
1,67,52.16749999999996
1,68,52.29499999999996
1,69,52.42249999999996
1,70,52.549999999999955
1,71,52.67749999999995
1,72,52.80499999999995
1,73,52.93249999999995
1,74,53.059999999999945
1,75,53.18749999999994
1,76,53.059999999999945
1,77,52.93249999999995
1,78,52.80499999999995
1,79,52.67749999999995
1,80,52.549999999999955
1,81,52.42249999999996
1,82,52.29499999999996
1,83,52.16749999999996
1,84,52.039999999999964
1,85,51.912499999999966
1,86,51.78499999999997
1,87,51.65749999999997
1,88,51.52999999999997
1,89,51.402499999999975
1,90,51.27499999999998
1,91,51.14749999999998
1,92,51.01999999999998
1,93,50.892499999999984
1,94,50.764999999999986
1,95,50.63749999999999
1,96,50.50999999999999
1,97,50.38249999999999
1,98,50.254999999999995
1,99,50.1275
1,100,50.0
