G,X,Y
1,0,50.0
1,1,50.37125
1,2,50.74250000000001
1,3,51.11375000000001
1,4,51.485000000000014
1,5,51.85625000000002
1,6,52.22750000000002
1,7,52.598750000000024
1,8,52.97000000000003
1,9,53.34125000000003
1,10,53.712500000000034
1,11,54.08375000000004
1,12,54.45500000000004
1,13,54.826250000000044
1,14,55.19750000000005
1,15,55.56875000000005
1,16,55.940000000000055
1,17,56.31125000000006
1,18,56.68250000000006
1,19,57.053750000000065
1,20,57.42500000000007
1,21,57.79625000000007
1,22,58.167500000000075
1,23,58.53875000000008
1,24,58.91000000000008
1,25,59.281250000000085
1,26,58.91000000000008
1,27,58.53875000000008
1,28,58.167500000000075
1,29,57.79625000000007
1,30,57.42500000000007
1,31,57.053750000000065
1,32,56.68250000000006
1,33,56.31125000000006
1,34,55.940000000000055
1,35,55.56875000000005
1,36,55.19750000000005
1,37,54.826250000000044
1,38,54.45500000000004
1,39,54.08375000000004
1,40,53.712500000000034
1,41,53.34125000000003
1,42,52.97000000000003
1,43,52.598750000000024
1,44,52.22750000000002
1,45,51.85625000000002
1,46,51.485000000000014
1,47,51.11375000000001
1,48,50.74250000000001
1,49,50.37125
1,50,50.0
1,51,50.37125
1,52,50.74250000000001
1,53,51.11375000000001
1,54,51.485000000000014
1,55,51.85625000000002
1,56,52.22750000000002
1,57,52.598750000000024
1,58,52.97000000000003
1,59,53.34125000000003
1,60,53.712500000000034
1,61,54.08375000000004
1,62,54.45500000000004
1,63,54.826250000000044
1,64,55.19750000000005
1,65,55.56875000000005
1,66,55.940000000000055
1,67,56.31125000000006
1,68,56.68250000000006
1,69,57.053750000000065
1,70,57.42500000000007
1,71,57.79625000000007
1,72,58.167500000000075
1,73,58.53875000000008
1,74,58.91000000000008
1,75,59.281250000000085
1,76,58.91000000000008
1,77,58.53875000000008
1,78,58.167500000000075
1,79,57.79625000000007
1,80,57.42500000000007
1,81,57.053750000000065
1,82,56.68250000000006
1,83,56.31125000000006
1,84,55.940000000000055
1,85,55.56875000000005
1,86,55.19750000000005
1,87,54.826250000000044
1,88,54.45500000000004
1,89,54.08375000000004
1,90,53.712500000000034
1,91,53.34125000000003
1,92,52.97000000000003
1,93,52.598750000000024
1,94,52.22750000000002
1,95,51.85625000000002
1,96,51.485000000000014
1,97,51.11375000000001
1,98,50.74250000000001
1,99,50.37125
1,100,50.0
