G,X,Y
1,0,50.0
1,1,48.94375
1,2,47.8875
1,3,46.831250000000004
1,4,45.775000000000006
1,5,44.71875000000001
1,6,43.66250000000001
1,7,42.60625000000001
1,8,41.55000000000001
1,9,40.49375000000001
1,10,39.437500000000014
1,11,38.381250000000016
1,12,37.32500000000002
1,13,36.26875000000002
1,14,35.21250000000002
1,15,34.15625000000002
1,16,33.10000000000002
1,17,32.043750000000024
1,18,30.987500000000026
1,19,29.931250000000027
1,20,28.87500000000003
1,21,27.81875000000003
1,22,26.76250000000003
1,23,25.706250000000033
1,24,24.650000000000034
1,25,23.593750000000036
1,26,24.650000000000034
1,27,25.706250000000033
1,28,26.76250000000003
1,29,27.81875000000003
1,30,28.87500000000003
1,31,29.931250000000027
1,32,30.987500000000026
1,33,32.043750000000024
1,34,33.10000000000002
1,35,34.15625000000002
1,36,35.21250000000002
1,37,36.26875000000002
1,38,37.32500000000002
1,39,38.381250000000016
1,40,39.437500000000014
1,41,40.49375000000001
1,42,41.55000000000001
1,43,42.60625000000001
1,44,43.66250000000001
1,45,44.71875000000001
1,46,45.775000000000006
1,47,46.831250000000004
1,48,47.8875
1,49,48.94375
1,50,50.0
1,51,48.94375
1,52,47.8875
1,53,46.831250000000004
1,54,45.775000000000006
1,55,44.71875000000001
1,56,43.66250000000001
1,57,42.60625000000001
1,58,41.55000000000001
1,59,40.49375000000001
1,60,39.437500000000014
1,61,38.381250000000016
1,62,37.32500000000002
1,63,36.26875000000002
1,64,35.21250000000002
1,65,34.15625000000002
1,66,33.10000000000002
1,67,32.043750000000024
1,68,30.987500000000026
1,69,29.931250000000027
1,70,28.87500000000003
1,71,27.81875000000003
1,72,26.76250000000003
1,73,25.706250000000033
1,74,24.650000000000034
1,75,23.593750000000036
1,76,24.650000000000034
1,77,25.706250000000033
1,78,26.76250000000003
1,79,27.81875000000003
1,80,28.87500000000003
1,81,29.931250000000027
1,82,30.987500000000026
1,83,32.043750000000024
1,84,33.10000000000002
1,85,34.15625000000002
1,86,35.21250000000002
1,87,36.26875000000002
1,88,37.32500000000002
1,89,38.381250000000016
1,90,39.437500000000014
1,91,40.49375000000001
1,92,41.55000000000001
1,93,42.60625000000001
1,94,43.66250000000001
1,95,44.71875000000001
1,96,45.775000000000006
1,97,46.831250000000004
1,98,47.8875
1,99,48.94375
1,100,50.0
