G,X,Y
1,0,50.0
1,1,48.4875
1,2,46.974999999999994
1,3,45.46249999999999
1,4,43.94999999999999
1,5,42.437499999999986
1,6,40.92499999999998
1,7,39.41249999999998
1,8,37.89999999999998
1,9,36.387499999999974
1,10,34.87499999999997
1,11,33.36249999999997
1,12,31.84999999999997
1,13,30.33749999999997
1,14,28.82499999999997
1,15,27.31249999999997
1,16,25.799999999999972
1,17,24.287499999999973
1,18,22.774999999999974
1,19,21.262499999999974
1,20,19.749999999999975
1,21,18.237499999999976
1,22,16.724999999999977
1,23,15.212499999999977
1,24,13.699999999999978
1,25,12.187499999999979
1,26,10.67499999999998
1,27,9.16249999999998
1,28,7.64999999999998
1,29,6.13749999999998
1,30,4.62499999999998
1,31,3.1124999999999794
1,32,1.5999999999999794
1,33,0.08749999999997948
1,34,-1.4250000000000205
1,35,-2.9375000000000204
1,36,-4.450000000000021
1,37,-5.962500000000021
1,38,-7.475000000000021
1,39,-8.98750000000002
1,40,-10.50000000000002
1,41,-12.012500000000019
1,42,-13.525000000000018
1,43,-15.037500000000017
1,44,-16.55000000000002
1,45,-18.062500000000018
1,46,-19.575000000000017
1,47,-21.087500000000016
1,48,-22.600000000000016
1,49,-24.112500000000015
1,50,-25.625000000000014
1,51,-24.112500000000015
1,52,-22.600000000000016
1,53,-21.087500000000016
1,54,-19.575000000000017
1,55,-18.062500000000018
1,56,-16.55000000000002
1,57,-15.03750000000002
1,58,-13.52500000000002
1,59,-12.01250000000002
1,60,-10.500000000000021
1,61,-8.987500000000022
1,62,-7.475000000000022
1,63,-5.962500000000022
1,64,-4.4500000000000215
1,65,-2.9375000000000213
1,66,-1.4250000000000214
1,67,0.0874999999999786
1,68,1.5999999999999786
1,69,3.1124999999999785
1,70,4.624999999999979
1,71,6.137499999999979
1,72,7.649999999999979
1,73,9.162499999999978
1,74,10.674999999999978
1,75,12.187499999999977
1,76,13.699999999999976
1,77,15.212499999999975
1,78,16.724999999999977
1,79,18.237499999999976
1,80,19.749999999999975
1,81,21.262499999999974
1,82,22.774999999999974
1,83,24.287499999999973
1,84,25.799999999999972
1,85,27.31249999999997
1,86,28.82499999999997
1,87,30.33749999999997
1,88,31.84999999999997
1,89,33.36249999999997
1,90,34.87499999999997
1,91,36.387499999999974
1,92,37.89999999999998
1,93,39.41249999999998
1,94,40.92499999999998
1,95,42.437499999999986
1,96,43.94999999999999
1,97,45.46249999999999
1,98,46.974999999999994
1,99,48.4875
1,100,50.0
